WBANNO,UTC_DATE,UTC_TIME,LST_DATE,LST_TIME,CRX_VN,LONGITUDE,LATITUDE,T_CALC,T_HR_AVG,T_MAX,T_MIN,P_CALC,SOLARAD,SOLARAD_FLAG,SOLARAD_MAX,SOLARAD_MAX_FLAG,SOLARAD_MIN,SOLARAD_MIN_FLAG,SUR_TEMP_TYPE,SUR_TEMP,SUR_TEMP_FLAG,SUR_TEMP_MAX,SUR_TEMP_MAX_FLAG,SUR_TEMP_MIN,SUR_TEMP_MIN_FLAG,RH_HR_AVG,RH_HR_AVG_FLAG,SOIL_MOISTURE_5,SOIL_MOISTURE_10,SOIL_MOISTURE_20,SOIL_MOISTURE_50,SOIL_MOISTURE_100,SOIL_TEMP_5,SOIL_TEMP_10,SOIL_TEMP_20,SOIL_TEMP_50,SOIL_TEMP_100
25379,20190408,900,20190408,0,2.424,-135.33,57.06,3.9,4.1,4.2,3.9,2.5,0,0,0,0,0,0,C,3.7,0,3.9,0,3.6,0,96,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20190408,1000,20190408,100,2.424,-135.33,57.06,4.4,4.2,4.4,3.9,2.1,0,0,0,0,0,0,C,3.8,0,4,0,3.6,0,96,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20190408,1100,20190408,200,2.424,-135.33,57.06,4.4,4.5,4.6,4.4,2.2,0,0,0,0,0,0,C,4.1,0,4.1,0,4,0,96,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20190408,1200,20190408,300,2.424,-135.33,57.06,4.1,4.3,4.4,4.1,3.8,0,0,0,0,0,0,C,3.9,0,4.1,0,3.6,0,96,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20190408,1300,20190408,400,2.424,-135.33,57.06,4,3.8,4.1,3.7,2.4,0,0,0,0,0,0,C,3.5,0,3.6,0,3.3,0,96,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20190408,1400,20190408,500,2.424,-135.33,57.06,4,4,4,4,0.2,0,0,0,0,0,0,C,3.4,0,3.6,0,3.1,0,96,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20190408,1500,20190408,600,2.424,-135.33,57.06,4.2,4,4.2,3.9,0.5,0,0,0,0,0,0,C,3.2,0,3.8,0,2.3,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20190408,1600,20190408,700,2.424,-135.33,57.06,4.6,4.2,4.6,4.1,0.2,3,0,23,0,0,0,C,4,0,5,0,3.8,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20190408,1700,20190408,800,2.424,-135.33,57.06,5.3,5,5.5,4.6,0.3,62,0,339,0,13,0,C,6.4,0,7.8,0,5,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20190408,1800,20190408,900,2.424,-135.33,57.06,5.6,5.6,6.2,5.2,0.2,90,0,150,0,47,0,C,8.2,0,9.9,0,6.9,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20190408,1900,20190408,1000,2.424,-135.33,57.06,6.4,5.8,6.4,5.4,0.7,119,0,683,0,52,0,C,8.5,0,12.6,0,7.5,0,96,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20190408,2000,20190408,1100,2.424,-135.33,57.06,6.8,6.8,7.1,6.4,0,260,0,839,0,156,0,C,12.9,0,14.3,0,11.9,0,96,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20190408,2100,20190408,1200,2.424,-135.33,57.06,6.2,6.7,7.3,6.1,0.7,136,0,295,0,43,0,C,10.8,0,13.5,0,8.4,0,94,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20190408,2200,20190408,1300,2.424,-135.33,57.06,6.3,6.3,6.5,6.1,0.5,113,0,181,0,55,0,C,9.5,0,10.1,0,8.9,0,93,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20190408,2300,20190408,1400,2.424,-135.33,57.06,7.2,6.8,7.4,6.3,0.5,183,0,461,0,57,0,C,11.5,0,13.7,0,10,0,93,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20190409,0,20190408,1500,2.424,-135.33,57.06,5.3,5.8,7.2,5.3,4,18,0,57,0,0,0,C,7.2,0,11.3,0,5.8,0,94,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20190409,100,20190408,1600,2.424,-135.33,57.06,5.6,5.3,5.6,5,0.2,58,0,141,0,10,0,C,7.3,0,8.9,0,5.8,0,93,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20190409,200,20190408,1700,2.424,-135.33,57.06,5.9,5.7,5.9,5.6,0,46,0,123,0,3,0,C,7.7,0,8.7,0,6.9,0,95,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20190409,300,20190408,1800,2.424,-135.33,57.06,5.9,6,6.3,5.8,0,40,0,81,0,8,0,C,7.7,0,8.4,0,6.7,0,95,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20190409,400,20190408,1900,2.424,-135.33,57.06,4.8,5.4,5.9,4.8,0.5,1,0,8,0,0,0,C,5.6,0,6.7,0,4.7,0,95,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20190409,500,20190408,2000,2.424,-135.33,57.06,4.5,4.5,4.8,4.3,0,0,0,0,0,0,0,C,3.2,0,4.7,0,2.2,0,96,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20190409,600,20190408,2100,2.424,-135.33,57.06,3.9,4.2,4.5,3.9,0,0,0,0,0,0,0,C,2.1,0,3.7,0,-0.6,0,96,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20190409,700,20190408,2200,2.424,-135.33,57.06,3.3,3.6,3.9,3.3,0,0,0,0,0,0,0,C,0.4,0,1,0,-0.6,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20190409,800,20190408,2300,2.424,-135.33,57.06,2.4,2.7,3.3,2.2,0,0,0,0,0,0,0,C,-0.3,0,0.2,0,-1,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20190409,900,20190409,0,2.424,-135.33,57.06,2.1,2.5,2.7,2.1,0,0,0,0,0,0,0,C,-0.6,0,0,0,-1.6,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20190409,1000,20190409,100,2.424,-135.33,57.06,2.1,2,2.2,1.9,0,0,0,0,0,0,0,C,-1.3,0,-0.7,0,-1.7,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20190409,1100,20190409,200,2.424,-135.33,57.06,1.9,2.2,2.5,1.9,0,0,0,0,0,0,0,C,-0.5,0,0.2,0,-1.9,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20190409,1200,20190409,300,2.424,-135.33,57.06,1.3,1.7,1.9,1.3,0,0,0,0,0,0,0,C,-2.5,0,-1.9,0,-3.1,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20190409,1300,20190409,400,2.424,-135.33,57.06,0.7,1,1.3,0.7,0,0,0,0,0,0,0,C,-3.5,0,-3.1,0,-3.8,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20190409,1400,20190409,500,2.424,-135.33,57.06,0.5,0.6,0.8,0.4,0,0,0,0,0,0,0,C,-3.9,0,-3.7,0,-4,0,98,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20190409,1500,20190409,600,2.424,-135.33,57.06,1.3,0.8,1.3,0.5,0,5,0,36,0,0,0,C,-2.5,0,-0.6,0,-3.9,0,98,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20190409,1600,20190409,700,2.424,-135.33,57.06,2.4,1.8,2.4,1.3,0,39,0,62,0,24,0,C,0.1,0,0.5,0,-0.6,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20190409,1700,20190409,800,2.424,-135.33,57.06,3.3,3,3.3,2.4,0,35,0,60,0,23,0,C,0.9,0,1.5,0,0.5,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20190409,1800,20190409,900,2.424,-135.33,57.06,4.2,3.7,4.2,3.2,0,38,0,57,0,23,0,C,2.6,0,4.4,0,1.5,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20190409,1900,20190409,1000,2.424,-135.33,57.06,4.9,4.8,5,4.2,0.6,95,0,113,0,53,0,C,6.5,0,7.6,0,4.4,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20190409,2000,20190409,1100,2.424,-135.33,57.06,5.3,5.2,5.4,4.9,0.5,110,0,122,0,81,0,C,7.9,0,8.3,0,7.2,0,95,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20190409,2100,20190409,1200,2.424,-135.33,57.06,5.2,5.3,5.4,5.1,0.6,103,0,149,0,38,0,C,8.2,0,8.7,0,7.3,0,95,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20190409,2200,20190409,1300,2.424,-135.33,57.06,4.9,5,5.2,4.9,0.7,73,0,100,0,42,0,C,7.4,0,7.8,0,7,0,94,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20190409,2300,20190409,1400,2.424,-135.33,57.06,5.4,5.3,5.5,4.9,0,90,0,150,0,56,0,C,7.9,0,8.8,0,7.2,0,94,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20190410,0,20190409,1500,2.424,-135.33,57.06,5.5,5.5,5.7,5.3,0.4,80,0,143,0,6,0,C,8.1,0,9.1,0,7.6,0,93,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20190410,100,20190409,1600,2.424,-135.33,57.06,5.3,5.4,5.6,5.3,0.4,50,0,113,0,6,0,C,7.5,0,8.1,0,6.9,0,93,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20190410,200,20190409,1700,2.424,-135.33,57.06,5,5.3,5.8,5,0.4,51,0,157,0,5,0,C,7.4,0,8.9,0,6.3,0,94,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20190410,300,20190409,1800,2.424,-135.33,57.06,3.9,4.5,5.1,3.7,2.3,4,0,19,0,0,0,C,5.2,0,6.4,0,3.9,0,95,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20190410,400,20190409,1900,2.424,-135.33,57.06,3.4,3.7,3.8,3.4,0.9,0,0,0,0,0,0,C,3.9,0,4.1,0,3.5,0,95,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20190410,500,20190409,2000,2.424,-135.33,57.06,3.2,3.3,3.5,3.2,1.6,0,0,0,0,0,0,C,3.2,0,3.5,0,3,0,96,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20190410,600,20190409,2100,2.424,-135.33,57.06,3.2,3.3,3.3,3.2,0.6,0,0,0,0,0,0,C,2.9,0,3,0,2.7,0,96,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20190410,700,20190409,2200,2.424,-135.33,57.06,3.1,3.1,3.2,3,0.3,0,0,0,0,0,0,C,2.8,0,3,0,2.8,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20190410,800,20190409,2300,2.424,-135.33,57.06,3.3,3.2,3.3,3.1,0.4,0,0,0,0,0,0,C,2.9,0,3,0,2.5,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20190410,900,20190410,0,2.424,-135.33,57.06,3.2,3.3,3.3,3.2,0,0,0,0,0,0,0,C,2.2,0,2.6,0,1.4,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20190410,1000,20190410,100,2.424,-135.33,57.06,3.3,3.2,3.4,3.1,0.3,0,0,0,0,0,0,C,2,0,2.8,0,1,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20190410,1100,20190410,200,2.424,-135.33,57.06,3.1,3.2,3.4,3.1,0,0,0,0,0,0,0,C,1.3,0,2.3,0,-0.7,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20190410,1200,20190410,300,2.424,-135.33,57.06,2.3,2.7,3.1,2.3,0,0,0,0,0,0,0,C,0,0,0.3,0,-0.7,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20190410,1300,20190410,400,2.424,-135.33,57.06,2.4,2.4,2.6,2.3,0,0,0,0,0,0,0,C,-0.5,0,0,0,-1,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20190410,1400,20190410,500,2.424,-135.33,57.06,1.6,2,2.4,1.6,0,0,0,0,0,0,0,C,-1.4,0,-0.5,0,-2.3,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20190410,1500,20190410,600,2.424,-135.33,57.06,1.8,1.6,2,1.5,0,3,0,13,0,0,0,C,-1.7,0,0.2,0,-2.3,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20190410,1600,20190410,700,2.424,-135.33,57.06,2.9,2.4,2.9,1.8,0,39,0,86,0,13,0,C,0.3,0,0.6,0,0.2,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20190410,1700,20190410,800,2.424,-135.33,57.06,4.1,3.5,4.1,2.9,0,89,0,412,0,28,0,C,0.8,0,2.7,0,0.4,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20190410,1800,20190410,900,2.424,-135.33,57.06,5.6,5.4,6.5,4.2,0.4,174,0,458,0,32,0,C,5.9,0,9,0,2.7,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20190410,1900,20190410,1000,2.424,-135.33,57.06,7.5,7.1,7.6,5.7,0,143,0,581,0,31,0,C,7.5,0,13.2,0,5,0,90,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20190410,2000,20190410,1100,2.424,-135.33,57.06,8.8,8.1,9.1,7.3,0,407,0,973,0,213,0,C,14.6,0,19.2,0,12.3,0,84,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20190410,2100,20190410,1200,2.424,-135.33,57.06,9.2,9.2,10,8.5,0,570,0,1013,0,158,0,C,17.6,0,20,0,14.2,0,71,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20190410,2200,20190410,1300,2.424,-135.33,57.06,7.9,8.5,9.2,7.8,0,241,0,940,0,123,0,C,12.9,0,16.6,0,10.1,0,67,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20190410,2300,20190410,1400,2.424,-135.33,57.06,7.7,7.7,8.1,7.3,0,247,0,890,0,111,0,C,11.8,0,15.7,0,9.9,0,75,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20190411,0,20190410,1500,2.424,-135.33,57.06,8.8,8.4,9.4,7.6,0,406,0,767,0,118,0,C,14.1,0,18.8,0,10,0,74,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20190411,100,20190410,1600,2.424,-135.33,57.06,8.3,8.7,9.4,8.1,0,437,0,709,0,139,0,C,15.8,0,19.8,0,11.5,0,71,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20190411,200,20190410,1700,2.424,-135.33,57.06,7.5,7.8,8.3,7.5,0,100,0,233,0,69,0,C,8.5,0,14.2,0,7.1,0,75,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20190411,300,20190410,1800,2.424,-135.33,57.06,6.6,7.2,7.7,6.6,0,60,0,121,0,18,0,C,7.3,0,9.1,0,4.3,0,76,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20190411,400,20190410,1900,2.424,-135.33,57.06,4.6,5.7,6.6,4.6,0,5,0,18,0,0,0,C,1.4,0,4.3,0,-2,0,82,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20190411,500,20190410,2000,2.424,-135.33,57.06,2.9,3.7,4.6,2.9,0,0,0,0,0,0,0,C,-2.4,0,-1.3,0,-3,0,90,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20190411,600,20190410,2100,2.424,-135.33,57.06,1.6,2.2,2.9,1.6,0,0,0,0,0,0,0,C,-3.4,0,-3,0,-3.9,0,93,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20190411,700,20190410,2200,2.424,-135.33,57.06,1,1.4,1.9,1,0,0,0,0,0,0,0,C,-3.9,0,-3.7,0,-4.2,0,94,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20190411,800,20190410,2300,2.424,-135.33,57.06,0.5,0.8,1.1,0.4,0,0,0,0,0,0,0,C,-4.5,0,-4.2,0,-4.8,0,95,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20190411,900,20190411,0,2.424,-135.33,57.06,0.5,0.5,0.8,0.2,0,0,0,0,0,0,0,C,-4.8,0,-4.5,0,-4.9,0,96,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20190411,1000,20190411,100,2.424,-135.33,57.06,0,0.1,0.5,-0.1,0,0,0,0,0,0,0,C,-5.1,0,-4.6,0,-5.4,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20190411,1100,20190411,200,2.424,-135.33,57.06,-0.5,-0.3,0,-0.5,0,0,0,0,0,0,0,C,-5.7,0,-5.4,0,-6,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20190411,1200,20190411,300,2.424,-135.33,57.06,-0.7,-0.7,-0.3,-0.9,0,0,0,0,0,0,0,C,-6,0,-5.6,0,-6.4,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20190411,1300,20190411,400,2.424,-135.33,57.06,-0.5,-0.7,-0.5,-0.9,0,0,0,0,0,0,0,C,-6.3,0,-6.1,0,-6.6,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20190411,1400,20190411,500,2.424,-135.33,57.06,-0.5,-0.5,-0.3,-0.9,0,0,0,0,0,0,0,C,-6.5,0,-6.2,0,-6.6,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20190411,1500,20190411,600,2.424,-135.33,57.06,-0.8,-0.8,-0.5,-1,0,0,0,0,0,0,0,C,-6.3,0,-5.8,0,-6.6,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20190411,1600,20190411,700,2.424,-135.33,57.06,-0.5,-0.7,-0.5,-0.9,0,2,0,26,0,0,0,C,-5.3,0,-4.5,0,-5.8,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20190411,1700,20190411,800,2.424,-135.33,57.06,3.6,1.3,3.6,-0.6,0,97,0,352,0,4,0,C,-3.1,0,2.3,0,-4.5,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20190411,1800,20190411,900,2.424,-135.33,57.06,6.6,4.9,6.7,3.6,0,202,0,391,0,82,0,C,3.6,0,5.5,0,1.9,0,94,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20190411,1900,20190411,1000,2.424,-135.33,57.06,8,7.2,8,6.5,0,143,0,542,0,63,0,C,5.5,0,13.4,0,4,0,73,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20190411,2000,20190411,1100,2.424,-135.33,57.06,8.2,8,8.5,7.7,0.3,507,0,592,0,452,0,C,13.7,0,15.2,0,12.6,0,64,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20190411,2100,20190411,1200,2.424,-135.33,57.06,8.5,8.3,8.7,7.9,0,425,0,534,0,334,0,C,14.8,0,15.5,0,13.8,0,61,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20190411,2200,20190411,1300,2.424,-135.33,57.06,8.7,8.5,8.7,8.2,0,335,0,381,0,291,0,C,14.1,0,15,0,13,0,61,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20190411,2300,20190411,1400,2.424,-135.33,57.06,7.8,8.1,8.8,7.7,0,300,0,364,0,250,0,C,13.4,0,14.1,0,12.5,0,65,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20190412,0,20190411,1500,2.424,-135.33,57.06,8.3,8.2,8.8,7.7,0,321,0,534,0,220,0,C,14,0,17.1,0,12.4,0,70,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20190412,100,20190411,1600,2.424,-135.33,57.06,8.3,8.6,8.8,8.2,0,217,0,559,0,119,0,C,13.2,0,17.2,0,10.6,0,70,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20190412,200,20190411,1700,2.424,-135.33,57.06,7.9,8.2,8.6,7.9,0,110,0,169,0,53,0,C,10.4,0,11.4,0,8.5,0,73,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20190412,300,20190411,1800,2.424,-135.33,57.06,7.3,7.6,7.9,7.3,0,30,0,53,0,6,0,C,7.2,0,8.5,0,6.1,0,69,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20190412,400,20190411,1900,2.424,-135.33,57.06,6.4,6.7,7.3,6.1,0,0,0,5,0,0,0,C,5.2,0,6.1,0,4.4,0,70,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20190412,500,20190411,2000,2.424,-135.33,57.06,5,6.1,7.3,5,0,0,0,0,0,0,0,C,4.5,0,4.8,0,4,0,73,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20190412,600,20190411,2100,2.424,-135.33,57.06,5.2,5,5.2,4.8,0.4,0,0,0,0,0,0,C,4,0,4.1,0,3.9,0,85,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20190412,700,20190411,2200,2.424,-135.33,57.06,4.8,4.9,5.2,4.7,0.3,0,0,0,0,0,0,C,4.1,0,4.1,0,4,0,86,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20190412,800,20190411,2300,2.424,-135.33,57.06,5,4.9,5.4,4.7,0.3,0,0,0,0,0,0,C,4.2,0,4.5,0,4.1,0,89,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20190412,900,20190412,0,2.424,-135.33,57.06,4.8,4.9,5.1,4.8,1.1,0,0,0,0,0,0,C,4.5,0,4.6,0,4.4,0,91,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20190412,1000,20190412,100,2.424,-135.33,57.06,4.9,4.9,4.9,4.8,0,0,0,0,0,0,0,C,4.7,0,4.8,0,4.6,0,94,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20190412,1100,20190412,200,2.424,-135.33,57.06,5.5,5,5.5,4.9,0,0,0,0,0,0,0,C,4.6,0,4.9,0,4.3,0,95,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20190412,1200,20190412,300,2.424,-135.33,57.06,5.5,5.8,5.9,5.5,0.3,0,0,0,0,0,0,C,5.2,0,5.3,0,4.9,0,96,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20190412,1300,20190412,400,2.424,-135.33,57.06,5.8,5.5,5.8,5.3,0,0,0,0,0,0,0,C,5.1,0,5.4,0,4.9,0,96,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20190412,1400,20190412,500,2.424,-135.33,57.06,5.6,5.7,5.8,5.6,0,0,0,0,0,0,0,C,5.1,0,5.3,0,4.7,0,96,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20190412,1500,20190412,600,2.424,-135.33,57.06,5.6,5.6,5.7,5.5,0,0,0,0,0,0,0,C,5,0,5.4,0,4.7,0,96,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20190412,1600,20190412,700,2.424,-135.33,57.06,4.5,4.8,5.7,4.5,0.8,1,0,22,0,0,0,C,4.7,0,5.5,0,4,0,95,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20190412,1700,20190412,800,2.424,-135.33,57.06,5,4.7,5,4.5,0,29,0,56,0,0,0,C,5.5,0,6.6,0,4.5,0,95,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20190412,1800,20190412,900,2.424,-135.33,57.06,7,5.7,7,4.9,0,113,0,300,0,0,0,C,7.8,0,11.6,0,5.9,0,95,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20190412,1900,20190412,1000,2.424,-135.33,57.06,6.8,6.7,7,6.5,0,151,0,228,0,114,0,C,10,0,11.6,0,9.3,0,91,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20190412,2000,20190412,1100,2.424,-135.33,57.06,8.1,7.1,8.1,6.6,0,217,0,815,0,105,0,C,10.6,0,14.5,0,8.8,0,85,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20190412,2100,20190412,1200,2.424,-135.33,57.06,8.2,7.7,8.2,7.5,0,336,0,734,0,246,0,C,13.6,0,15,0,12.4,0,79,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20190412,2200,20190412,1300,2.424,-135.33,57.06,8.6,8.4,9,7.6,0.3,563,0,788,0,297,0,C,16.3,0,18.5,0,12.9,0,74,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20190412,2300,20190412,1400,2.424,-135.33,57.06,8.4,8.6,9,8.3,0,518,0,866,0,324,0,C,16.6,0,19.5,0,14.4,0,68,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20190413,0,20190412,1500,2.424,-135.33,57.06,8,8.3,8.8,8,0,486,0,786,0,253,0,C,16.5,0,18.8,0,13.9,0,67,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20190413,100,20190412,1600,2.424,-135.33,57.06,6.8,7.2,8,6.8,0,143,0,256,0,48,0,C,10.8,0,14.3,0,8.8,0,71,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20190413,200,20190412,1700,2.424,-135.33,57.06,6.4,6.3,6.7,6.1,0,35,0,102,0,3,0,C,7.6,0,8.8,0,6.7,0,74,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
