UTC_DATE,UTC_TIME,P_CALC
20130916,500,0
20130916,600,0
20130916,700,0
20130916,800,0
20130916,900,0.6
20130916,1000,0
20130916,1100,2.1
20130916,1200,0.7
20130916,1300,0
20130916,1400,0
20130916,1500,0
20130916,1600,0
20130916,1700,0
20130916,1800,0.3
20130916,1900,0.2
20130916,2000,0.2
20130916,2100,1.2
20130916,2200,0
20130916,2300,0
20130917,0,1.5
20130917,100,1.6
20130917,200,1.3
20130917,300,0.6
20130917,400,0
20130917,500,0
20130917,600,0
20130917,700,0
20130917,800,0
20130917,900,0
20130917,1000,0
20130917,1100,0
20130917,1200,0.7
20130917,1300,6.9
20130917,1400,1.4
20130917,1500,0.8
20130917,1600,0
20130917,1700,0
20130917,1800,0.6
20130917,1900,0
20130917,2000,0
20130917,2100,0
20130917,2200,0
20130917,2300,0.3
20130918,0,0
20130918,100,0
20130918,200,0.3
20130918,300,0
20130918,400,2.5
20130918,500,0
20130918,600,0
20130918,700,0
20130918,800,0.7
20130918,900,0
20130918,1000,0
20130918,1100,0
20130918,1200,0
20130918,1300,0
20130918,1400,0
20130918,1500,0
20130918,1600,0
20130918,1700,0.5
20130918,1800,0
20130918,1900,0
20130918,2000,0
20130918,2100,0
20130918,2200,0.3
20130918,2300,0
20130919,0,0
20130919,100,0
20130919,200,0
20130919,300,0
20130919,400,0
20130919,500,0
20130919,600,0
20130919,700,0.2
20130919,800,0
20130919,900,0
20130919,1000,0
20130919,1100,0
20130919,1200,0
20130919,1300,0.2
20130919,1400,0.7
20130919,1500,1
20130919,1600,2.3
20130919,1700,3.1
20130919,1800,0.7
20130919,1900,0
20130919,2000,0.5
20130919,2100,2.7
20130919,2200,0.5
20130919,2300,0.5
20130920,0,0
20130920,100,0.2
20130920,200,0.9
20130920,300,0
20130920,400,0
20130920,500,0.3
20130920,600,0
20130920,700,0
20130920,800,0.6
20130920,900,0.2
20130920,1000,0
20130920,1100,0
20130920,1200,0.3
20130920,1300,0.8
20130920,1400,1.7
20130920,1500,0.9
20130920,1600,2.2
20130920,1700,0.9
20130920,1800,0
20130920,1900,0
20130920,2000,0
20130920,2100,0
20130920,2200,0
20130920,2300,0
20130921,0,0
20130921,100,0.9
20130921,200,2.5
20130921,300,5.1
20130921,400,1.9
20130921,500,2
20130921,600,3.8
20130921,700,2.4
20130921,800,1.8
20130921,900,0.4
20130921,1000,0.3
20130921,1100,0
20130921,1200,0
20130921,1300,0
20130921,1400,0.8
20130921,1500,0
20130921,1600,0.2
20130921,1700,0
20130921,1800,0
20130921,1900,0
20130921,2000,0
20130921,2100,0.9
20130921,2200,0.4
20130921,2300,0.4
20130922,0,0.2
20130922,100,0
20130922,200,0
20130922,300,0
20130922,400,0.2
20130922,500,0
20130922,600,0
20130922,700,0
20130922,800,0
20130922,900,0
20130922,1000,0
20130922,1100,0
20130922,1200,0
20130922,1300,0
20130922,1400,0
20130922,1500,0
20130922,1600,0
20130922,1700,0
20130922,1800,2.3
20130922,1900,1.1
20130922,2000,1.6
20130922,2100,2.1
20130922,2200,2.5
20130922,2300,3
20130923,0,1.4
20130923,100,0
20130923,200,0.2
20130923,300,0
20130923,400,0
20130923,500,0
20130923,600,0
20130923,700,0
20130923,800,0
20130923,900,0
20130923,1000,0
20130923,1100,0
20130923,1200,0
20130923,1300,0
20130923,1400,0
20130923,1500,0
20130923,1600,0.6
20130923,1700,0.2
20130923,1800,0
20130923,1900,0.3
20130923,2000,0.5
20130923,2100,0.2
20130923,2200,0
20130923,2300,0.3
20130924,0,0
20130924,100,0
20130924,200,0
20130924,300,0
20130924,400,0
20130924,500,0
20130924,600,0
20130924,700,0
20130924,800,0
20130924,900,0
20130924,1000,0
20130924,1100,0
20130924,1200,0
20130924,1300,0
20130924,1400,0
20130924,1500,0
20130924,1600,0
20130924,1700,0
20130924,1800,0
20130924,1900,0
20130924,2000,0
20130924,2100,0
20130924,2200,0
20130924,2300,0
20130925,0,0
20130925,100,0
20130925,200,0
20130925,300,0
20130925,400,0
20130925,500,0
20130925,600,0
20130925,700,0
20130925,800,0
20130925,900,0
20130925,1000,0
20130925,1100,0
20130925,1200,0
20130925,1300,0
20130925,1400,0
20130925,1500,0
20130925,1600,0
20130925,1700,0
20130925,1800,0
20130925,1900,0
20130925,2000,0
20130925,2100,0
20130925,2200,0
20130925,2300,0
20130926,0,0
20130926,100,0
20130926,200,0
20130926,300,0
20130926,400,0
20130926,500,0
20130926,600,0
20130926,700,0.5
20130926,800,1.8
20130926,900,2.1
20130926,1000,1.3
20130926,1100,0
20130926,1200,0
20130926,1300,0
20130926,1400,0
20130926,1500,0.3
20130926,1600,1.6
20130926,1700,0.5
20130926,1800,1.1
20130926,1900,0
20130926,2000,0
20130926,2100,0.2
20130926,2200,0
20130926,2300,0.2
20130927,0,0.2
20130927,100,2.1
20130927,200,1.7
20130927,300,0.2
20130927,400,3.7
20130927,500,1.4
20130927,600,0.2
20130927,700,1.5
20130927,800,2.6
20130927,900,0.7
20130927,1000,0.2
20130927,1100,0
20130927,1200,0
20130927,1300,0.5
20130927,1400,4.1
20130927,1500,1
20130927,1600,0.2
20130927,1700,0.7
20130927,1800,0.5
20130927,1900,0.5
20130927,2000,0.2
20130927,2100,1.2
20130927,2200,1
20130927,2300,1.1
20130928,0,1.4
20130928,100,1.1
20130928,200,1.1
20130928,300,0.2
20130928,400,0
20130928,500,0.2
20130928,600,0
20130928,700,0
20130928,800,0
20130928,900,0
20130928,1000,0
20130928,1100,0
20130928,1200,0
20130928,1300,0
20130928,1400,0
20130928,1500,0
20130928,1600,0
20130928,1700,0
20130928,1800,0
20130928,1900,0
20130928,2000,0.2
20130928,2100,0.2
20130928,2200,0
20130928,2300,0
20130929,0,0
20130929,100,0
20130929,200,0
20130929,300,0
20130929,400,0
20130929,500,0
20130929,600,0
20130929,700,0
20130929,800,0
20130929,900,0
20130929,1000,0
20130929,1100,0
20130929,1200,0
20130929,1300,0
20130929,1400,0
20130929,1500,0
20130929,1600,0
20130929,1700,0
20130929,1800,0
20130929,1900,0
20130929,2000,0
20130929,2100,0
20130929,2200,0
20130929,2300,0
20130930,0,0
20130930,100,0
20130930,200,0
20130930,300,0
20130930,400,0
20130930,500,0
20130930,600,0
20130930,700,0
20130930,800,0
20130930,900,0
20130930,1000,0.3
20130930,1100,0
20130930,1200,0
20130930,1300,0
20130930,1400,0
20130930,1500,0
20130930,1600,0
20130930,1700,0
20130930,1800,0
20130930,1900,0
20130930,2000,0
20130930,2100,0
20130930,2200,0
20130930,2300,0
20131001,0,0
20131001,100,0
20131001,200,0
20131001,300,0
20131001,400,0
20131001,500,0
20131001,600,0
20131001,700,0
20131001,800,0
20131001,900,0
20131001,1000,0
20131001,1100,0
20131001,1200,0
20131001,1300,0
20131001,1400,0.2
20131001,1500,0
20131001,1600,0
20131001,1700,0.3
20131001,1800,0
20131001,1900,0
20131001,2000,0
20131001,2100,0
20131001,2200,0
20131001,2300,0
20131002,0,0
20131002,100,0
20131002,200,0
20131002,300,0
20131002,400,0
20131002,500,0
20131002,600,0
20131002,700,0
20131002,800,0
20131002,900,0
20131002,1000,0
20131002,1100,0
20131002,1200,0
20131002,1300,0
20131002,1400,0
20131002,1500,0
20131002,1600,0
20131002,1700,0
20131002,1800,0
20131002,1900,0
20131002,2000,0
20131002,2100,0
20131002,2200,0
20131002,2300,0
20131003,0,0
20131003,100,0.2
20131003,200,0
20131003,300,0
20131003,400,0
20131003,500,0
20131003,600,0
20131003,700,0
20131003,800,0
20131003,900,0
20131003,1000,0
20131003,1100,0
20131003,1200,0
20131003,1300,0
20131003,1400,0
20131003,1500,0
20131003,1600,0.9
20131003,1700,0
20131003,1800,0.3
20131003,1900,0
20131003,2000,0
20131003,2100,0
20131003,2200,0
20131003,2300,0
20131004,0,2
20131004,100,3.9
20131004,200,2.1
20131004,300,4.1
20131004,400,2.6
20131004,500,2.5
20131004,600,4.8
20131004,700,1.3
20131004,800,0
20131004,900,0
20131004,1000,0
20131004,1100,0.9
20131004,1200,1.2
20131004,1300,3.1
20131004,1400,6.9
20131004,1500,0.4
20131004,1600,0
20131004,1700,0.2
20131004,1800,0.4
20131004,1900,0
20131004,2000,1.1
20131004,2100,0.4
20131004,2200,0
20131004,2300,0.3
20131005,0,0.8
20131005,100,3.9
20131005,200,2.4
20131005,300,2.6
20131005,400,1.5
20131005,500,2.6
20131005,600,0.9
20131005,700,3.8
20131005,800,1
20131005,900,3.5
20131005,1000,0
20131005,1100,0.2
20131005,1200,0
20131005,1300,0.2
20131005,1400,0.3
20131005,1500,0
20131005,1600,0
20131005,1700,0
20131005,1800,0
20131005,1900,0
20131005,2000,0
20131005,2100,0
20131005,2200,0
20131005,2300,0
20131006,0,0
20131006,100,0
20131006,200,0
20131006,300,0.4
20131006,400,0
20131006,500,0
20131006,600,0
20131006,700,0
20131006,800,0
20131006,900,0
20131006,1000,0
20131006,1100,0
20131006,1200,0
20131006,1300,0
20131006,1400,0
20131006,1500,0
20131006,1600,0
20131006,1700,0
20131006,1800,0
20131006,1900,0
20131006,2000,0
20131006,2100,0.4
20131006,2200,0.6
20131006,2300,0.4
20131007,0,0.4
20131007,100,0
20131007,200,0
20131007,300,0.3
20131007,400,0
20131007,500,0
20131007,600,0
20131007,700,0
20131007,800,0
20131007,900,0
20131007,1000,0
20131007,1100,0
20131007,1200,1.1
20131007,1300,1.1
20131007,1400,3
20131007,1500,2
20131007,1600,0
20131007,1700,0
20131007,1800,1.1
20131007,1900,0.3
20131007,2000,0.2
20131007,2100,2
20131007,2200,0.6
20131007,2300,1
20131008,0,0.4
20131008,100,0.2
20131008,200,1.2
20131008,300,0
20131008,400,0
20131008,500,0
20131008,600,0
20131008,700,0
20131008,800,0
20131008,900,0
20131008,1000,0
20131008,1100,0
20131008,1200,0
20131008,1300,0
20131008,1400,0
20131008,1500,0
20131008,1600,0
20131008,1700,0
20131008,1800,0
20131008,1900,0
20131008,2000,0
20131008,2100,0.4
20131008,2200,0.5
20131008,2300,0.6
20131009,0,0.7
20131009,100,0.2
20131009,200,0
20131009,300,0.4
20131009,400,1.9
20131009,500,2.4
20131009,600,2.6
20131009,700,4
20131009,800,3.6
20131009,900,5.5
20131009,1000,7.4
20131009,1100,6.9
20131009,1200,6.2
20131009,1300,1.1
20131009,1400,0
20131009,1500,0
20131009,1600,0
20131009,1700,0
20131009,1800,0
20131009,1900,1.5
20131009,2000,0.6
20131009,2100,0.2
20131009,2200,1.2
20131009,2300,0.4
20131010,0,0
20131010,100,1.6
20131010,200,2.8
20131010,300,0.3
20131010,400,0.6
20131010,500,0.3
20131010,600,0
20131010,700,0.2
20131010,800,0.2
20131010,900,0.4
20131010,1000,0
20131010,1100,0
20131010,1200,0
20131010,1300,0.6
20131010,1400,0
20131010,1500,0.4
20131010,1600,0.4
20131010,1700,0
20131010,1800,0
20131010,1900,0
20131010,2000,0
20131010,2100,0
20131010,2200,0
20131010,2300,0
20131011,0,1.4
20131011,100,0.4
20131011,200,0.4
20131011,300,1
20131011,400,2.2
20131011,500,1.8
20131011,600,1.4
20131011,700,0.8
20131011,800,0.3
20131011,900,0.6
20131011,1000,0
20131011,1100,0.4
20131011,1200,1
20131011,1300,1.3
20131011,1400,1.8
20131011,1500,1.3
20131011,1600,0.8
20131011,1700,1.3
20131011,1800,1.6
20131011,1900,1.2
20131011,2000,0.3
20131011,2100,0.2
20131011,2200,0
20131011,2300,0.2
20131012,0,0.4
20131012,100,0
20131012,200,0.9
20131012,300,0.3
20131012,400,0
20131012,500,0
20131012,600,0
20131012,700,0
20131012,800,0
20131012,900,0
20131012,1000,0
20131012,1100,0
20131012,1200,0
20131012,1300,0
20131012,1400,0
20131012,1500,0
20131012,1600,0
20131012,1700,0
20131012,1800,0
20131012,1900,0
20131012,2000,0
20131012,2100,0
20131012,2200,0
20131012,2300,0
20131013,0,0
20131013,100,0
20131013,200,0
20131013,300,0
20131013,400,0
20131013,500,0
20131013,600,0
20131013,700,0
20131013,800,0
20131013,900,0
20131013,1000,0
20131013,1100,0
20131013,1200,0
20131013,1300,0
20131013,1400,0
20131013,1500,0.2
20131013,1600,0.3
20131013,1700,0.4
20131013,1800,0.7
20131013,1900,0.4
20131013,2000,0.9
20131013,2100,3.1
20131013,2200,1.6
20131013,2300,1.6
20131014,0,1.4
20131014,100,3.2
20131014,200,2.2
20131014,300,1.4
20131014,400,5.1
20131014,500,4.7
20131014,600,4.3
20131014,700,3.8
20131014,800,3.6
20131014,900,5.1
20131014,1000,4.4
20131014,1100,4.8
20131014,1200,4.4
20131014,1300,5.7
20131014,1400,3.8
20131014,1500,2.1
20131014,1600,2.1
20131014,1700,0.7
20131014,1800,0.4
20131014,1900,1
20131014,2000,2.8
20131014,2100,2
20131014,2200,1.2
20131014,2300,1.8
20131015,0,1.6
20131015,100,0.2
20131015,200,0
20131015,300,0
20131015,400,0
20131015,500,0
20131015,600,0
20131015,700,0
20131015,800,0
20131015,900,0
20131015,1000,0
20131015,1100,0
20131015,1200,0
20131015,1300,0.3
20131015,1400,0.4
20131015,1500,0
20131015,1600,0
20131015,1700,0.5
20131015,1800,0
20131015,1900,0
20131015,2000,0
20131015,2100,0
20131015,2200,0
20131015,2300,0.6
20131016,0,0
20131016,100,0
20131016,200,0
20131016,300,0
20131016,400,0
20131016,500,0
20131016,600,0
20131016,700,0
20131016,800,0
20131016,900,0
20131016,1000,0
20131016,1100,0
20131016,1200,0
20131016,1300,0
20131016,1400,0.2
20131016,1500,0
20131016,1600,0
20131016,1700,0
20131016,1800,0
20131016,1900,0
20131016,2000,0
20131016,2100,0
20131016,2200,0
20131016,2300,0
20131017,0,0
20131017,100,0
20131017,200,0
20131017,300,0
20131017,400,0
20131017,500,0
20131017,600,0
20131017,700,0
20131017,800,0
20131017,900,0
20131017,1000,0
20131017,1100,0
20131017,1200,0
20131017,1300,0
20131017,1400,0
20131017,1500,0
20131017,1600,0
20131017,1700,0
20131017,1800,0
20131017,1900,0
20131017,2000,0
20131017,2100,0
20131017,2200,0
20131017,2300,0
20131018,0,0
20131018,100,0
20131018,200,0
20131018,300,0
20131018,400,0
20131018,500,0
20131018,600,0
20131018,700,0
20131018,800,0
20131018,900,0
20131018,1000,0
20131018,1100,0
20131018,1200,0
20131018,1300,0
20131018,1400,0
20131018,1500,0
20131018,1600,0
20131018,1700,0
20131018,1800,0
20131018,1900,0
20131018,2000,0.3
20131018,2100,0.7
20131018,2200,0.8
20131018,2300,0.8
20131019,0,0.9
20131019,100,0.8
20131019,200,0.5
20131019,300,0.3
20131019,400,0
20131019,500,0.4
20131019,600,0
20131019,700,0.6
20131019,800,1.2
20131019,900,0.8
20131019,1000,0
20131019,1100,0.9
20131019,1200,0.2
20131019,1300,0
20131019,1400,0.3
20131019,1500,1.7
20131019,1600,1.1
20131019,1700,1.5
20131019,1800,2.5
20131019,1900,4.5
20131019,2000,2.3
20131019,2100,2.1
20131019,2200,0.4
20131019,2300,1.7
20131020,0,0.2
20131020,100,0
20131020,200,0
20131020,300,0
20131020,400,0.6
20131020,500,0.5
20131020,600,0.8
20131020,700,0.9
20131020,800,0.9
20131020,900,1.6
20131020,1000,1.9
20131020,1100,2
20131020,1200,2.5
20131020,1300,4.2
20131020,1400,3.5
20131020,1500,0.9
20131020,1600,3.6
20131020,1700,4.6
20131020,1800,3
20131020,1900,4.8
20131020,2000,4.5
20131020,2100,4.3
20131020,2200,1.8
20131020,2300,0.3
20131021,0,0
20131021,100,1.2
20131021,200,0.3
20131021,300,0.6
20131021,400,1
20131021,500,0.9
20131021,600,0.4
20131021,700,0
20131021,800,0
20131021,900,0
20131021,1000,0
20131021,1100,0
20131021,1200,0
20131021,1300,0
20131021,1400,0
20131021,1500,0
20131021,1600,0
20131021,1700,0.7
20131021,1800,0.5
20131021,1900,0
20131021,2000,0.3
20131021,2100,0.2
20131021,2200,0.5
20131021,2300,0.7
20131022,0,0.9
20131022,100,0.4
20131022,200,0.2
20131022,300,0
20131022,400,0
20131022,500,0
20131022,600,0
20131022,700,0
20131022,800,0
20131022,900,0
20131022,1000,0
20131022,1100,0
20131022,1200,0
20131022,1300,0
20131022,1400,0
20131022,1500,0
20131022,1600,0
20131022,1700,0
20131022,1800,0
20131022,1900,0
20131022,2000,0
20131022,2100,0
20131022,2200,0
20131022,2300,0
20131023,0,0
20131023,100,0
20131023,200,0.3
20131023,300,0.7
20131023,400,1.5
20131023,500,1.2
20131023,600,1.1
20131023,700,1.4
20131023,800,0.9
20131023,900,0
20131023,1000,0.2
20131023,1100,0.2
20131023,1200,0
20131023,1300,0.2
20131023,1400,0.5
20131023,1500,0
20131023,1600,0
20131023,1700,0
20131023,1800,0
20131023,1900,0
20131023,2000,0
20131023,2100,0
20131023,2200,0
20131023,2300,0
20131024,0,0.7
20131024,100,1.1
20131024,200,0
20131024,300,0.2
20131024,400,1.3
20131024,500,0
20131024,600,0.2
20131024,700,0.3
20131024,800,1.9
20131024,900,0
20131024,1000,0.2
20131024,1100,0
20131024,1200,0
20131024,1300,0
20131024,1400,0
20131024,1500,0
20131024,1600,0
20131024,1700,0
20131024,1800,0
20131024,1900,0
20131024,2000,0
20131024,2100,0
20131024,2200,0
20131024,2300,0
20131025,0,0
20131025,100,0
20131025,200,0
20131025,300,0
20131025,400,0
20131025,500,0
20131025,600,0
20131025,700,0
20131025,800,0
20131025,900,0
20131025,1000,0
20131025,1100,0
20131025,1200,0
20131025,1300,0.3
20131025,1400,0.5
20131025,1500,0.2
20131025,1600,0.2
20131025,1700,0.2
20131025,1800,0
20131025,1900,0.3
20131025,2000,0.4
20131025,2100,0
20131025,2200,0
20131025,2300,0
20131026,0,0.4
20131026,100,1
20131026,200,0.7
20131026,300,0.2
20131026,400,0.3
20131026,500,0.6
20131026,600,1.3
20131026,700,0.7
20131026,800,2
20131026,900,2.4
20131026,1000,1.8
20131026,1100,3.6
20131026,1200,2.9
20131026,1300,1
20131026,1400,0
20131026,1500,0.2
20131026,1600,0
20131026,1700,0
20131026,1800,0
20131026,1900,0
20131026,2000,0
20131026,2100,0
20131026,2200,0
20131026,2300,0
20131027,0,0
20131027,100,0
20131027,200,0
20131027,300,0
20131027,400,0
20131027,500,0
20131027,600,0
20131027,700,0
20131027,800,0
20131027,900,0
20131027,1000,0
20131027,1100,0
20131027,1200,0
20131027,1300,0
20131027,1400,0
20131027,1500,0
20131027,1600,0
20131027,1700,0
20131027,1800,0
20131027,1900,0
20131027,2000,0
20131027,2100,0
20131027,2200,0
20131027,2300,0
20131028,0,0
20131028,100,0
20131028,200,0
20131028,300,0
20131028,400,0
20131028,500,0
20131028,600,0
20131028,700,0
20131028,800,0
20131028,900,0
20131028,1000,0
20131028,1100,0
20131028,1200,0
20131028,1300,0
20131028,1400,0
20131028,1500,0
20131028,1600,0
20131028,1700,0
20131028,1800,0
20131028,1900,0
20131028,2000,0
20131028,2100,0
20131028,2200,0
20131028,2300,0
20131029,0,0
20131029,100,0
20131029,200,0
20131029,300,0
20131029,400,0
20131029,500,0
20131029,600,0
20131029,700,1.3
20131029,800,2.7
20131029,900,1.4
20131029,1000,1.5
20131029,1100,2.5
20131029,1200,0.7
20131029,1300,0.2
20131029,1400,0
20131029,1500,0
20131029,1600,0.4
20131029,1700,0.2
20131029,1800,0.5
20131029,1900,0
20131029,2000,0
20131029,2100,0
20131029,2200,0
20131029,2300,0
20131030,0,0
20131030,100,0
20131030,200,0
20131030,300,0
20131030,400,0
20131030,500,0
20131030,600,0
20131030,700,0
20131030,800,0
20131030,900,0
20131030,1000,0
20131030,1100,0
20131030,1200,0
20131030,1300,0
20131030,1400,0
20131030,1500,0
20131030,1600,0.3
20131030,1700,0.6
20131030,1800,0.2
20131030,1900,1.5
20131030,2000,3
20131030,2100,2.8
20131030,2200,1.9
20131030,2300,0.5
20131031,0,1.5
20131031,100,0
20131031,200,0
20131031,300,0.6
20131031,400,0.5
20131031,500,2.5
20131031,600,1.4
20131031,700,2.6
20131031,800,0
20131031,900,1.2
20131031,1000,0
20131031,1100,0
20131031,1200,0
20131031,1300,1.4
20131031,1400,0.5
20131031,1500,0.9
20131031,1600,2.5
20131031,1700,0.9
20131031,1800,1.3
20131031,1900,1
20131031,2000,1.1
20131031,2100,0
20131031,2200,1.1
20131031,2300,0.2
20131101,0,0.2
20131101,100,1.5
20131101,200,1.6
20131101,300,0
20131101,400,0.5
20131101,500,2.2
20131101,600,0
20131101,700,0.4
20131101,800,0.3
20131101,900,0.2
20131101,1000,0.3
20131101,1100,0.5
20131101,1200,0
20131101,1300,0.3
20131101,1400,3.5
20131101,1500,0
20131101,1600,1
20131101,1700,1.4
20131101,1800,0.3
20131101,1900,0.2
20131101,2000,0.2
20131101,2100,2.6
20131101,2200,0.5
20131101,2300,0
20131102,0,0
20131102,100,0
20131102,200,0
20131102,300,0
20131102,400,1.6
20131102,500,0.2
20131102,600,0
20131102,700,0
20131102,800,0
20131102,900,0
20131102,1000,0
20131102,1100,0
20131102,1200,0
20131102,1300,0
20131102,1400,0
20131102,1500,0
20131102,1600,0
20131102,1700,0
20131102,1800,0
20131102,1900,0
20131102,2000,0
20131102,2100,0
20131102,2200,0
20131102,2300,0
20131103,0,0
20131103,100,0
20131103,200,0
20131103,300,0
20131103,400,0
20131103,500,0
20131103,600,0
20131103,700,0
20131103,800,0
20131103,900,0
20131103,1000,0
20131103,1100,0
20131103,1200,0
20131103,1300,0
20131103,1400,0
20131103,1500,0
20131103,1600,0
20131103,1700,0
20131103,1800,0
20131103,1900,0
20131103,2000,0
20131103,2100,0
20131103,2200,0
20131103,2300,0
20131104,0,0
20131104,100,0
20131104,200,0
20131104,300,0
20131104,400,0
20131104,500,0
20131104,600,0
20131104,700,0
20131104,800,0
20131104,900,0
20131104,1000,0
20131104,1100,0
20131104,1200,0
20131104,1300,0
20131104,1400,0.4
20131104,1500,1.4
20131104,1600,0.4
20131104,1700,0.2
20131104,1800,0
20131104,1900,0
20131104,2000,0
20131104,2100,0
20131104,2200,0.3
20131104,2300,1
20131105,0,0.6
20131105,100,0.5
20131105,200,1.7
20131105,300,0
20131105,400,0
20131105,500,2.1
20131105,600,1.1
20131105,700,0.2
20131105,800,1.2
20131105,900,0.8
20131105,1000,1
20131105,1100,2.8
20131105,1200,0.5
20131105,1300,0.5
20131105,1400,0.2
20131105,1500,0.3
20131105,1600,2.9
20131105,1700,2.5
20131105,1800,0
20131105,1900,1.6
20131105,2000,1.4
20131105,2100,3.3
20131105,2200,0.3
20131105,2300,0
20131106,0,0.8
20131106,100,0
20131106,200,0.7
20131106,300,1.2
20131106,400,3.3
20131106,500,3.4
20131106,600,3.7
20131106,700,1.5
20131106,800,0.4
20131106,900,1.5
20131106,1000,1.5
20131106,1100,1.4
20131106,1200,0.8
20131106,1300,0.6
20131106,1400,2.2
20131106,1500,2.9
20131106,1600,0.7
20131106,1700,1.5
20131106,1800,1
20131106,1900,0.6
20131106,2000,0.3
20131106,2100,0.2
20131106,2200,0.3
20131106,2300,1.8
20131107,0,0.5
20131107,100,1
20131107,200,0
20131107,300,0
20131107,400,0
20131107,500,0
20131107,600,0
20131107,700,0
20131107,800,0
20131107,900,0
20131107,1000,0
20131107,1100,0
20131107,1200,0
20131107,1300,0
20131107,1400,0
20131107,1500,0
20131107,1600,0
20131107,1700,0
20131107,1800,0
20131107,1900,0
20131107,2000,0
20131107,2100,0
20131107,2200,0
20131107,2300,0
20131108,0,0
20131108,100,0
20131108,200,0.6
20131108,300,0
20131108,400,0
20131108,500,0
20131108,600,0.2
20131108,700,0.4
20131108,800,0
20131108,900,0
20131108,1000,0
20131108,1100,0
20131108,1200,0
20131108,1300,0
20131108,1400,0
20131108,1500,0
20131108,1600,0
20131108,1700,0
20131108,1800,0
20131108,1900,0
20131108,2000,0
20131108,2100,0
20131108,2200,0
20131108,2300,0
20131109,0,0
20131109,100,0
20131109,200,0
20131109,300,0
20131109,400,0
20131109,500,0
20131109,600,0
20131109,700,0
20131109,800,0
20131109,900,0
20131109,1000,0
20131109,1100,0
20131109,1200,0
20131109,1300,0
20131109,1400,0
20131109,1500,0
20131109,1600,0
20131109,1700,0
20131109,1800,0
20131109,1900,0
20131109,2000,0
20131109,2100,0
20131109,2200,0
20131109,2300,0
20131110,0,0
20131110,100,0
20131110,200,0
20131110,300,0
20131110,400,0
20131110,500,0
20131110,600,0
20131110,700,0
20131110,800,0
20131110,900,0
20131110,1000,0
20131110,1100,0
20131110,1200,0
20131110,1300,0
20131110,1400,0
20131110,1500,0
20131110,1600,0
20131110,1700,0
20131110,1800,0
20131110,1900,0
20131110,2000,0
20131110,2100,0
20131110,2200,0
20131110,2300,0
20131111,0,0.4
20131111,100,0
20131111,200,0.2
20131111,300,0
20131111,400,0
20131111,500,0.2
20131111,600,0
20131111,700,0
20131111,800,0
20131111,900,0
20131111,1000,0
20131111,1100,0
20131111,1200,0
20131111,1300,0
20131111,1400,0
20131111,1500,0
20131111,1600,0
20131111,1700,0
20131111,1800,0
20131111,1900,0
20131111,2000,0
20131111,2100,0
20131111,2200,0
20131111,2300,0
20131112,0,0
20131112,100,0
20131112,200,0
20131112,300,0
20131112,400,0
20131112,500,0
20131112,600,0.4
20131112,700,0.4
20131112,800,0.4
20131112,900,0.2
20131112,1000,0
20131112,1100,0
20131112,1200,0
20131112,1300,0
20131112,1400,0
20131112,1500,1.1
20131112,1600,0.2
20131112,1700,0
20131112,1800,0
20131112,1900,0
20131112,2000,0
20131112,2100,0.6
20131112,2200,0.6
20131112,2300,0.4
20131113,0,0.3
20131113,100,0
20131113,200,0
20131113,300,0.5
20131113,400,0.5
20131113,500,0
20131113,600,0.5
20131113,700,0.6
20131113,800,0
20131113,900,0.5
20131113,1000,0.7
20131113,1100,1.4
20131113,1200,1.2
20131113,1300,0.3
20131113,1400,1
20131113,1500,0.8
20131113,1600,0.2
20131113,1700,0
20131113,1800,0.3
20131113,1900,0.3
20131113,2000,0.7
20131113,2100,0
20131113,2200,0
20131113,2300,0
20131114,0,0.2
20131114,100,0.2
20131114,200,0
20131114,300,0
20131114,400,0
20131114,500,0
20131114,600,0.8
20131114,700,0
20131114,800,0.2
20131114,900,0.2
20131114,1000,0
20131114,1100,0.5
20131114,1200,0.3
20131114,1300,0
20131114,1400,0
20131114,1500,0
20131114,1600,0
20131114,1700,1.6
20131114,1800,0
20131114,1900,0.3
20131114,2000,0.5
20131114,2100,1.4
20131114,2200,3.2
20131114,2300,3.9
20131115,0,5.9
20131115,100,5.3
20131115,200,7.8
20131115,300,6.1
20131115,400,2.5
20131115,500,0.9
20131115,600,1.1
20131115,700,0
20131115,800,0.7
20131115,900,0.2
20131115,1000,0.3
20131115,1100,2.4
20131115,1200,0.8
20131115,1300,1.4
20131115,1400,0
20131115,1500,0
20131115,1600,0
20131115,1700,0
20131115,1800,0
20131115,1900,0
20131115,2000,0
20131115,2100,0
20131115,2200,0
20131115,2300,0
20131116,0,0
20131116,100,0
20131116,200,0
20131116,300,0
20131116,400,0
20131116,500,0
20131116,600,0
20131116,700,0
20131116,800,0
20131116,900,0
20131116,1000,0
20131116,1100,0
20131116,1200,0
20131116,1300,0
20131116,1400,0
20131116,1500,0
20131116,1600,0
20131116,1700,0.2
20131116,1800,0
20131116,1900,0
20131116,2000,0
20131116,2100,0
20131116,2200,0
20131116,2300,0
20131117,0,0
20131117,100,0
20131117,200,0
20131117,300,0
20131117,400,0
20131117,500,0
20131117,600,0
20131117,700,0
20131117,800,0
20131117,900,0
20131117,1000,0
20131117,1100,0
20131117,1200,0
20131117,1300,0
20131117,1400,0
20131117,1500,0
20131117,1600,0
20131117,1700,0
20131117,1800,0
20131117,1900,0
20131117,2000,0
20131117,2100,0
20131117,2200,0
20131117,2300,0
20131118,0,0
20131118,100,0
20131118,200,0
20131118,300,0
