UTC_DATE,UTC_TIME,P_CALC
20141120,700,0
20141120,800,0
20141120,900,0
20141120,1000,0
20141120,1100,0
20141120,1200,0
20141120,1300,0
20141120,1400,0
20141120,1500,0
20141120,1600,0
20141120,1700,0
20141120,1800,0
20141120,1900,0
20141120,2000,0
20141120,2100,0
20141120,2200,0
20141120,2300,0
20141121,0,0
20141121,100,0
20141121,200,0
20141121,300,0
20141121,400,0
20141121,500,0
20141121,600,0.3
20141121,700,0
20141121,800,0
20141121,900,0
20141121,1000,0
20141121,1100,0
20141121,1200,0
20141121,1300,0
20141121,1400,0
20141121,1500,0
20141121,1600,0
20141121,1700,0
20141121,1800,2.3
20141121,1900,1.8
20141121,2000,0
20141121,2100,1
20141121,2200,0.8
20141121,2300,1.3
20141122,0,0.7
20141122,100,1
20141122,200,0.5
20141122,300,0.4
20141122,400,0
20141122,500,0
20141122,600,0
20141122,700,0
20141122,800,0.6
20141122,900,0
20141122,1000,0
20141122,1100,0.9
20141122,1200,2.5
20141122,1300,0
20141122,1400,0.2
20141122,1500,0
20141122,1600,0
20141122,1700,2.9
20141122,1800,2.7
20141122,1900,2.1
20141122,2000,0.2
20141122,2100,0
20141122,2200,0
20141122,2300,0
20141123,0,1.9
20141123,100,0.5
20141123,200,3
20141123,300,0.3
20141123,400,0
20141123,500,0
20141123,600,0
20141123,700,0
20141123,800,1.8
20141123,900,1.9
20141123,1000,0
20141123,1100,0.4
20141123,1200,0
20141123,1300,0
20141123,1400,0.5
20141123,1500,0
20141123,1600,0
20141123,1700,1.3
20141123,1800,0.7
20141123,1900,1.7
20141123,2000,4.1
20141123,2100,0
20141123,2200,0.4
20141123,2300,0.3
20141124,0,3.8
20141124,100,1.1
20141124,200,0
20141124,300,0
20141124,400,0
20141124,500,0.5
20141124,600,0
20141124,700,0.3
20141124,800,0.7
20141124,900,0.2
20141124,1000,0.4
20141124,1100,0.6
20141124,1200,0.9
20141124,1300,1.2
20141124,1400,0.3
20141124,1500,0.6
20141124,1600,0.6
20141124,1700,0
20141124,1800,0
20141124,1900,0
20141124,2000,0
20141124,2100,0
20141124,2200,0.5
20141124,2300,0
20141125,0,0.7
20141125,100,0.3
20141125,200,0
20141125,300,1.2
20141125,400,0.8
20141125,500,1
20141125,600,0
20141125,700,0.2
20141125,800,1.1
20141125,900,0.7
20141125,1000,0
20141125,1100,0
20141125,1200,0.2
20141125,1300,0
20141125,1400,0
20141125,1500,0
20141125,1600,0
20141125,1700,0
20141125,1800,1.3
20141125,1900,2.8
20141125,2000,0.6
20141125,2100,0
20141125,2200,0
20141125,2300,0
20141126,0,0
20141126,100,0
20141126,200,0
20141126,300,0
20141126,400,0
20141126,500,0
20141126,600,0
20141126,700,0
20141126,800,0
20141126,900,0
20141126,1000,0
20141126,1100,0
20141126,1200,0
20141126,1300,0
20141126,1400,0
20141126,1500,0
20141126,1600,0
20141126,1700,0
20141126,1800,0
20141126,1900,0
20141126,2000,0
20141126,2100,0
20141126,2200,0
20141126,2300,0
20141127,0,0
20141127,100,0
20141127,200,0
20141127,300,0
20141127,400,0
20141127,500,0
20141127,600,0
20141127,700,0
20141127,800,0
20141127,900,0
20141127,1000,0
20141127,1100,0
20141127,1200,0
20141127,1300,0
20141127,1400,0
20141127,1500,0
20141127,1600,0
20141127,1700,0
20141127,1800,0
20141127,1900,0
20141127,2000,0
20141127,2100,0
20141127,2200,0
20141127,2300,0
20141128,0,0
20141128,100,0
20141128,200,0
20141128,300,0
20141128,400,0
20141128,500,0
20141128,600,0
20141128,700,0
20141128,800,0
20141128,900,0
20141128,1000,0
20141128,1100,0
20141128,1200,0
20141128,1300,0
20141128,1400,0
20141128,1500,0
20141128,1600,0
20141128,1700,0
20141128,1800,0
20141128,1900,0
20141128,2000,0
20141128,2100,0
20141128,2200,0
20141128,2300,0
20141129,0,0
20141129,100,0
20141129,200,0
20141129,300,0
20141129,400,0
20141129,500,0
20141129,600,0
20141129,700,0
20141129,800,0
20141129,900,0
20141129,1000,0
20141129,1100,0
20141129,1200,0
20141129,1300,0
20141129,1400,0
20141129,1500,0
20141129,1600,0
20141129,1700,0
20141129,1800,0.4
20141129,1900,0
20141129,2000,0
20141129,2100,0
20141129,2200,0
20141129,2300,0
20141130,0,0
20141130,100,0
20141130,200,0
20141130,300,0
20141130,400,0.4
20141130,500,0.3
20141130,600,0.8
20141130,700,0.7
20141130,800,1.2
20141130,900,0
20141130,1000,0.9
20141130,1100,1.3
20141130,1200,2.4
20141130,1300,2.6
20141130,1400,0.5
20141130,1500,1.2
20141130,1600,1.4
20141130,1700,2.1
20141130,1800,1.3
20141130,1900,1.1
20141130,2000,1.5
20141130,2100,2.1
20141130,2200,1
20141130,2300,0
20141201,0,-9999
20141201,100,0.6
20141201,200,0.5
20141201,300,2.3
20141201,400,1.4
20141201,500,0
20141201,600,0.3
20141201,700,0
20141201,800,0
20141201,900,0.2
20141201,1000,0
20141201,1100,0.4
20141201,1200,0.5
20141201,1300,0
20141201,1400,0
20141201,1500,0
20141201,1600,0
20141201,1700,0
20141201,1800,0
20141201,1900,0
20141201,2000,0
20141201,2100,0
20141201,2200,0
20141201,2300,0
20141202,0,0
20141202,100,0
20141202,200,0
20141202,300,0
20141202,400,0
20141202,500,0
20141202,600,0
20141202,700,0.3
20141202,800,0.4
20141202,900,0.3
20141202,1000,1.3
20141202,1100,0.8
20141202,1200,0.4
20141202,1300,2.1
20141202,1400,1.1
20141202,1500,1.7
20141202,1600,1.9
20141202,1700,1.7
20141202,1800,2
20141202,1900,3.5
20141202,2000,2.5
20141202,2100,0.9
20141202,2200,1.8
20141202,2300,0.6
20141203,0,1.1
20141203,100,2.5
20141203,200,1.4
20141203,300,2.6
20141203,400,4.1
20141203,500,3.5
20141203,600,7.3
20141203,700,0.8
20141203,800,0.2
20141203,900,0
20141203,1000,0
20141203,1100,0
20141203,1200,0
20141203,1300,0
20141203,1400,0.4
20141203,1500,0
20141203,1600,0
20141203,1700,0
20141203,1800,0.2
20141203,1900,0.5
20141203,2000,0
20141203,2100,0
20141203,2200,0
20141203,2300,0
20141204,0,0
20141204,100,0
20141204,200,0
20141204,300,0
20141204,400,0
20141204,500,0
20141204,600,0
20141204,700,0
20141204,800,0
20141204,900,0
20141204,1000,0
20141204,1100,0
20141204,1200,0
20141204,1300,0
20141204,1400,0
20141204,1500,0
20141204,1600,0
20141204,1700,0
20141204,1800,0
20141204,1900,0
20141204,2000,0
20141204,2100,0
20141204,2200,0
20141204,2300,0
20141205,0,0
20141205,100,0
20141205,200,0
20141205,300,0
20141205,400,0
20141205,500,0
20141205,600,0
20141205,700,0
20141205,800,0
20141205,900,0
20141205,1000,0
20141205,1100,0
20141205,1200,0
20141205,1300,0
20141205,1400,0
20141205,1500,0
20141205,1600,0
20141205,1700,0
20141205,1800,0
20141205,1900,0
20141205,2000,0
20141205,2100,0
20141205,2200,0
20141205,2300,0
20141206,0,0
20141206,100,0
20141206,200,0
20141206,300,0
20141206,400,0
20141206,500,0
20141206,600,0
20141206,700,0
20141206,800,0
20141206,900,0
20141206,1000,0
20141206,1100,0.8
20141206,1200,0.9
20141206,1300,0.9
20141206,1400,0.9
20141206,1500,0.6
20141206,1600,0.5
20141206,1700,0.8
20141206,1800,0.5
20141206,1900,0.4
20141206,2000,0.3
20141206,2100,0
20141206,2200,0
20141206,2300,0.3
20141207,0,0
20141207,100,0.2
20141207,200,0
20141207,300,0.3
20141207,400,0.5
20141207,500,0
20141207,600,0
20141207,700,0.3
20141207,800,0.2
20141207,900,0
20141207,1000,0
20141207,1100,0
20141207,1200,0
20141207,1300,0
20141207,1400,0
20141207,1500,0
20141207,1600,0
20141207,1700,0
20141207,1800,0
20141207,1900,0
20141207,2000,0
20141207,2100,0
20141207,2200,0
20141207,2300,0
20141208,0,0
20141208,100,0.7
20141208,200,0.6
20141208,300,0
20141208,400,0
20141208,500,0
20141208,600,0
20141208,700,0
20141208,800,0
20141208,900,0
20141208,1000,0
20141208,1100,0
20141208,1200,0
20141208,1300,0
20141208,1400,0
20141208,1500,0
20141208,1600,0
20141208,1700,0
20141208,1800,0
20141208,1900,0
20141208,2000,0
20141208,2100,0
20141208,2200,0
20141208,2300,0
20141209,0,0
20141209,100,0
20141209,200,0
20141209,300,0
20141209,400,1
20141209,500,0.2
20141209,600,0
20141209,700,1.5
20141209,800,2.9
20141209,900,1.8
20141209,1000,0.6
20141209,1100,0.6
20141209,1200,0
20141209,1300,0
20141209,1400,0
20141209,1500,0
20141209,1600,0
20141209,1700,0
20141209,1800,0.7
20141209,1900,1.2
20141209,2000,0
20141209,2100,1.1
20141209,2200,2.1
20141209,2300,0.9
20141210,0,0.5
20141210,100,1.9
20141210,200,0.9
20141210,300,2.8
20141210,400,2.2
20141210,500,0.9
20141210,600,1.1
20141210,700,1.6
20141210,800,0.2
20141210,900,0.2
20141210,1000,0
20141210,1100,0
20141210,1200,0
20141210,1300,0
20141210,1400,0
20141210,1500,0
20141210,1600,0
20141210,1700,0
20141210,1800,0
20141210,1900,0
20141210,2000,0
20141210,2100,0
20141210,2200,0
20141210,2300,0
20141211,0,0
20141211,100,0
20141211,200,0
20141211,300,0
20141211,400,0
20141211,500,0
20141211,600,0
20141211,700,0
20141211,800,0
20141211,900,0
20141211,1000,0.3
20141211,1100,0.6
20141211,1200,0
20141211,1300,0
20141211,1400,0.3
20141211,1500,0
20141211,1600,0
20141211,1700,0
20141211,1800,0
20141211,1900,0
20141211,2000,0
20141211,2100,0
20141211,2200,0
20141211,2300,0
20141212,0,0
20141212,100,0
20141212,200,0
20141212,300,0
20141212,400,0.3
20141212,500,0.2
20141212,600,0
20141212,700,0
20141212,800,0
20141212,900,0.3
20141212,1000,0.5
20141212,1100,0.3
20141212,1200,0.9
20141212,1300,1.4
20141212,1400,0.6
20141212,1500,0
20141212,1600,0.2
20141212,1700,0
20141212,1800,0.8
20141212,1900,0.3
20141212,2000,0.5
20141212,2100,0.3
20141212,2200,0.2
20141212,2300,0.2
20141213,0,0.4
20141213,100,0.8
20141213,200,0.8
20141213,300,2.4
20141213,400,1.9
20141213,500,1.1
20141213,600,0.7
20141213,700,2.7
20141213,800,2.9
20141213,900,0.3
20141213,1000,1
20141213,1100,0.3
20141213,1200,0.3
20141213,1300,0.2
20141213,1400,0
20141213,1500,0
20141213,1600,0
20141213,1700,0
20141213,1800,0
20141213,1900,0
20141213,2000,0
20141213,2100,0
20141213,2200,0
20141213,2300,0
20141214,0,0
20141214,100,0
20141214,200,0
20141214,300,0
20141214,400,0
20141214,500,0
20141214,600,0
20141214,700,0
20141214,800,0
20141214,900,0
20141214,1000,0
20141214,1100,0
20141214,1200,0
20141214,1300,0
20141214,1400,0
20141214,1500,0
20141214,1600,0
20141214,1700,0
20141214,1800,0
20141214,1900,0
20141214,2000,0
20141214,2100,0
20141214,2200,0
20141214,2300,0
20141215,0,0
20141215,100,0.3
20141215,200,0
20141215,300,0.5
20141215,400,1.1
20141215,500,0.5
20141215,600,0.6
20141215,700,0.9
20141215,800,0.5
20141215,900,0.5
20141215,1000,0.6
20141215,1100,0.3
20141215,1200,1.7
20141215,1300,0.9
20141215,1400,0.2
20141215,1500,0.4
20141215,1600,0
20141215,1700,0
20141215,1800,0
20141215,1900,0
20141215,2000,0
20141215,2100,0
20141215,2200,0
20141215,2300,0
20141216,0,0
20141216,100,0
20141216,200,0
20141216,300,0
20141216,400,0
20141216,500,0
20141216,600,0
20141216,700,0
20141216,800,0.3
20141216,900,0.4
20141216,1000,0
20141216,1100,0
20141216,1200,0
20141216,1300,0
20141216,1400,0
20141216,1500,0.3
20141216,1600,0.6
20141216,1700,0.3
20141216,1800,0.3
20141216,1900,0
20141216,2000,0.8
20141216,2100,0
20141216,2200,2
20141216,2300,0.4
20141217,0,1.6
20141217,100,0.2
20141217,200,0.5
20141217,300,0
20141217,400,0
20141217,500,0
20141217,600,0
20141217,700,0
20141217,800,0
20141217,900,0
20141217,1000,0
20141217,1100,0
20141217,1200,0
20141217,1300,0
20141217,1400,0
20141217,1500,0
20141217,1600,0
20141217,1700,0
20141217,1800,0
20141217,1900,0
20141217,2000,0
20141217,2100,0
20141217,2200,0
20141217,2300,0
20141218,0,0
20141218,100,0
20141218,200,0
20141218,300,0
20141218,400,0
20141218,500,0
20141218,600,0
20141218,700,0
20141218,800,0
20141218,900,0
20141218,1000,0
20141218,1100,0
20141218,1200,0
20141218,1300,0
20141218,1400,0
20141218,1500,0
20141218,1600,0
20141218,1700,0
20141218,1800,0
20141218,1900,0
20141218,2000,0
20141218,2100,0
20141218,2200,0
20141218,2300,0
20141219,0,0
20141219,100,0
20141219,200,0
20141219,300,0
20141219,400,0
20141219,500,0
20141219,600,0
20141219,700,0
20141219,800,0
20141219,900,0
20141219,1000,0
20141219,1100,0
20141219,1200,0
20141219,1300,0
20141219,1400,0
20141219,1500,0
20141219,1600,0
20141219,1700,0
20141219,1800,0
20141219,1900,0
20141219,2000,0
20141219,2100,0
20141219,2200,0
20141219,2300,0
20141220,0,0
20141220,100,0
20141220,200,0
20141220,300,0
20141220,400,0.3
20141220,500,0
20141220,600,0
20141220,700,0
20141220,800,0
20141220,900,0
20141220,1000,0
20141220,1100,0
20141220,1200,0
20141220,1300,0
20141220,1400,0
20141220,1500,0
20141220,1600,0
20141220,1700,0
20141220,1800,0
20141220,1900,0
20141220,2000,0
20141220,2100,0
20141220,2200,0
20141220,2300,0
20141221,0,0
20141221,100,0
20141221,200,0
20141221,300,0
20141221,400,0.4
20141221,500,0.3
20141221,600,0
20141221,700,0.4
20141221,800,0
20141221,900,0
20141221,1000,0.5
20141221,1100,0
20141221,1200,0
20141221,1300,0
20141221,1400,0
20141221,1500,0
20141221,1600,0
20141221,1700,0
20141221,1800,0
20141221,1900,0
20141221,2000,0
20141221,2100,0
20141221,2200,0.3
20141221,2300,0.3
20141222,0,0
20141222,100,0
20141222,200,0
20141222,300,0
20141222,400,0
20141222,500,0.2
20141222,600,0
20141222,700,0.6
20141222,800,0
20141222,900,1.3
20141222,1000,1.1
20141222,1100,0.8
20141222,1200,0.2
20141222,1300,0.7
20141222,1400,0
20141222,1500,0.7
20141222,1600,0.2
20141222,1700,0
20141222,1800,0
20141222,1900,0
20141222,2000,0
20141222,2100,0
20141222,2200,0
20141222,2300,0.4
20141223,0,0
20141223,100,0
20141223,200,0
20141223,300,0
20141223,400,0
20141223,500,0
20141223,600,0
20141223,700,0
20141223,800,0
20141223,900,0
20141223,1000,0
20141223,1100,0
20141223,1200,0
20141223,1300,0
20141223,1400,0
20141223,1500,0
20141223,1600,0
20141223,1700,0
20141223,1800,0
20141223,1900,0
20141223,2000,0
20141223,2100,0
20141223,2200,0
20141223,2300,0
20141224,0,0
20141224,100,0
20141224,200,0
20141224,300,0
20141224,400,0
20141224,500,0
20141224,600,0
20141224,700,0
20141224,800,0
20141224,900,0
20141224,1000,0
20141224,1100,0
20141224,1200,0
20141224,1300,0
20141224,1400,0
20141224,1500,0
20141224,1600,0.7
20141224,1700,0
20141224,1800,0.6
20141224,1900,0.5
20141224,2000,0.5
20141224,2100,1.1
20141224,2200,0.8
20141224,2300,1.2
20141225,0,0.2
20141225,100,0.3
20141225,200,0.4
20141225,300,1.9
20141225,400,0
20141225,500,0.3
20141225,600,0.2
20141225,700,0
20141225,800,0
20141225,900,0
20141225,1000,0.4
20141225,1100,0.6
20141225,1200,0.4
20141225,1300,1.1
20141225,1400,2
20141225,1500,0.6
20141225,1600,0.2
20141225,1700,0
20141225,1800,0.6
20141225,1900,1.8
20141225,2000,0.6
20141225,2100,1.7
20141225,2200,1.4
20141225,2300,0.9
20141226,0,0
20141226,100,0
20141226,200,0
20141226,300,0
20141226,400,0.9
20141226,500,1.3
20141226,600,0.9
20141226,700,1.3
20141226,800,0
20141226,900,1.6
20141226,1000,0.3
20141226,1100,0
20141226,1200,0
20141226,1300,0
20141226,1400,0
20141226,1500,0
20141226,1600,0
20141226,1700,0
20141226,1800,0
20141226,1900,0
20141226,2000,0
20141226,2100,0.4
20141226,2200,0
20141226,2300,0.8
20141227,0,2.1
20141227,100,0.9
20141227,200,0.2
20141227,300,0.4
20141227,400,0
20141227,500,0
20141227,600,0
20141227,700,0
20141227,800,0
20141227,900,0
20141227,1000,0
20141227,1100,0
20141227,1200,0.2
20141227,1300,0
20141227,1400,0
20141227,1500,0
20141227,1600,0
20141227,1700,0
20141227,1800,0
20141227,1900,0
20141227,2000,0
20141227,2100,0
20141227,2200,0
20141227,2300,0
20141228,0,0
20141228,100,0
20141228,200,0
20141228,300,0
20141228,400,0
20141228,500,0
20141228,600,0
20141228,700,0
20141228,800,0
20141228,900,0
20141228,1000,0
20141228,1100,0
20141228,1200,0
20141228,1300,0
20141228,1400,0
20141228,1500,0
20141228,1600,0
20141228,1700,0
20141228,1800,0
20141228,1900,0
20141228,2000,0
20141228,2100,0
20141228,2200,0
20141228,2300,0
20141229,0,0
20141229,100,0
20141229,200,0
20141229,300,0
20141229,400,0
20141229,500,0
20141229,600,0
20141229,700,0
20141229,800,0
20141229,900,0
20141229,1000,0
20141229,1100,0
20141229,1200,0
20141229,1300,0
20141229,1400,0
20141229,1500,0
20141229,1600,0
20141229,1700,0
20141229,1800,0
20141229,1900,0
20141229,2000,0
20141229,2100,0
20141229,2200,0
20141229,2300,0
20141230,0,0
20141230,100,0
20141230,200,0
20141230,300,0
20141230,400,0
20141230,500,0
20141230,600,0
20141230,700,0
20141230,800,0
20141230,900,0
20141230,1000,0
20141230,1100,0
20141230,1200,0
20141230,1300,0
20141230,1400,0
20141230,1500,0
20141230,1600,0
20141230,1700,0
20141230,1800,0
20141230,1900,0
20141230,2000,0.2
20141230,2100,0
20141230,2200,0
20141230,2300,0
20141231,0,0
20141231,100,0
20141231,200,0
20141231,300,0
20141231,400,0
20141231,500,0.3
20141231,600,0.8
20141231,700,0.4
20141231,800,1.3
20141231,900,0.6
20141231,1000,0.2
20141231,1100,1.3
20141231,1200,2.8
20141231,1300,2.9
20141231,1400,2.3
20141231,1500,1.7
20141231,1600,1.9
20141231,1700,1.1
20141231,1800,0.8
20141231,1900,1.3
20141231,2000,0.6
20141231,2100,0.6
20141231,2200,0.7
20141231,2300,0.3
20150101,0,0.9
