timestamp_utc,RG_mm,VWC_20cm,VWC_50cm,VWC_80cm,porePressure_63cm_kPa,porePressure_119cm_kPa,porePressure_247cm_kPa
734841.208333333,0,0.302,0.284,0.373,-2.408,-4.133,-0.503
734841.25,0,0.302,0.284,0.372,-2.417,-3.764,-0.5
734841.291666667,0,0.301,0.283,0.373,-2.428,-3.419,-0.5
734841.333333333,0,0.301,0.283,0.372,-2.442,-3.003,-0.5
734841.375,0,0.302,0.284,0.372,-2.458,-2.714,-0.5
734841.416666667,0,0.301,0.283,0.373,-2.472,-2.581,-0.5
734841.458333333,0,0.302,0.284,0.373,-2.483,-2.539,-0.5
734841.5,0,0.302,0.284,0.373,-2.492,-2.594,-0.5
734841.541666667,0,0.3,0.284,0.373,-2.5,-2.644,-0.5
734841.583333333,0,0.302,0.284,0.372,-2.508,-2.758,-0.5
734841.625,0,0.301,0.284,0.372,-2.517,-2.783,-0.5
734841.666666667,0,0.302,0.284,0.372,-2.528,-2.675,-0.5
734841.708333333,0,0.302,0.284,0.372,-2.542,-2.583,-0.5
734841.75,0,0.302,0.285,0.373,-2.558,-2.525,-0.5
734841.791666667,0,0.302,0.285,0.373,-2.572,-2.536,-0.503
734841.833333333,0,0.302,0.284,0.373,-2.583,-2.636,-0.506
734841.875,0,0.303,0.285,0.371,-2.592,-2.869,-0.508
734841.916666667,0,0.302,0.285,0.373,-2.597,-3.256,-0.511
734841.958333333,0,0.301,0.283,0.372,-2.6,-3.703,-0.514
734842,0,0.301,0.283,0.37,-2.6,-4.167,-0.517
734842.041666667,0,0.301,0.283,0.371,-2.6,-4.594,-0.514
734842.083333333,0,0.301,0.283,0.371,-2.6,-4.853,-0.511
734842.125,0,0.301,0.283,0.371,-2.6,-4.936,-0.508
734842.166666667,0,0.301,0.283,0.371,-2.6,-4.839,-0.506
734842.208333333,0,0.301,0.283,0.371,-2.6,-4.561,-0.503
734842.25,0,0.301,0.283,0.37,-2.603,-4.142,-0.5
734842.291666667,0,0.299,0.281,0.37,-2.606,-3.597,-0.5
734842.333333333,0,0.301,0.281,0.37,-2.608,-3.136,-0.5
734842.375,0,0.3,0.282,0.37,-2.614,-2.764,-0.5
734842.416666667,0,0.299,0.282,0.369,-2.622,-2.483,-0.5
734842.458333333,0,0.299,0.281,0.37,-2.633,-2.303,-0.5
734842.5,0,0.299,0.281,0.369,-2.633,-2.147,-0.492
734842.541666667,0,0.298,0.281,0.369,-2.636,-2.083,-0.483
734842.583333333,0,0.297,0.281,0.369,-2.642,-2.022,-0.475
734842.625,0,0.297,0.281,0.37,-2.647,-1.961,-0.467
734842.666666667,0,0.297,0.281,0.37,-2.653,-1.903,-0.461
734842.708333333,0,0.297,0.283,0.37,-2.658,-1.85,-0.458
734842.75,0,0.299,0.284,0.372,-2.686,-1.844,-0.483
734842.791666667,0,0.301,0.285,0.373,-2.714,-1.833,-0.511
734842.833333333,0,0.302,0.286,0.374,-2.742,-1.85,-0.542
734842.875,0,0.303,0.285,0.374,-2.767,-1.908,-0.575
734842.916666667,0,0.303,0.285,0.373,-2.789,-2.017,-0.603
734842.958333333,0,0.302,0.282,0.372,-2.808,-2.172,-0.628
734843,0,0.299,0.28,0.369,-2.811,-2.497,-0.625
734843.041666667,0,0.299,0.28,0.368,-2.811,-2.917,-0.619
734843.083333333,0,0.298,0.281,0.369,-2.808,-3.353,-0.611
734843.125,0,0.297,0.279,0.369,-2.806,-3.769,-0.6
734843.166666667,0,0.297,0.279,0.369,-2.803,-4.164,-0.594
734843.208333333,0,0.298,0.279,0.369,-2.8,-4.525,-0.589
734843.25,0,0.298,0.279,0.369,-2.803,-4.747,-0.592
734843.291666667,0,0.297,0.279,0.368,-2.808,-4.897,-0.594
734843.333333333,0,0.296,0.279,0.369,-2.817,-5.003,-0.597
734843.375,0,0.297,0.279,0.369,-2.828,-5.083,-0.6
734843.416666667,0,0.297,0.279,0.369,-2.842,-5.053,-0.6
734843.458333333,0,0.296,0.279,0.369,-2.858,-4.931,-0.6
734843.5,0,0.297,0.279,0.369,-2.864,-4.7,-0.592
734843.541666667,0,0.297,0.279,0.368,-2.867,-4.372,-0.581
734843.583333333,0,0.296,0.279,0.368,-2.867,-3.964,-0.567
734843.625,0,0.296,0.279,0.369,-2.867,-3.489,-0.55
734843.666666667,0,0.296,0.279,0.369,-2.864,-3.094,-0.533
734843.708333333,0,0.299,0.281,0.369,-2.861,-2.772,-0.517
734843.75,0,0.299,0.283,0.371,-2.881,-2.567,-0.525
734843.791666667,0,0.302,0.285,0.372,-2.906,-2.392,-0.539
734843.833333333,0,0.301,0.285,0.373,-2.933,-2.294,-0.558
734843.875,0,0.302,0.285,0.373,-2.958,-2.292,-0.583
734843.916666667,0,0.302,0.284,0.372,-2.986,-2.333,-0.608
734843.958333333,0,0.299,0.281,0.37,-3.011,-2.419,-0.633
734844,0,0.298,0.28,0.368,-3.019,-2.519,-0.633
734844.041666667,0,0.297,0.278,0.368,-3.019,-2.778,-0.631
734844.083333333,0,0.297,0.278,0.368,-3.017,-3.092,-0.625
734844.125,0,0.296,0.279,0.368,-3.014,-3.406,-0.617
734844.166666667,0,0.296,0.278,0.368,-3.008,-3.683,-0.608
734844.208333333,0,0.296,0.279,0.368,-3.006,-3.925,-0.6
734844.25,0,0.295,0.279,0.367,-3.008,-4.147,-0.6
734844.291666667,0,0.295,0.279,0.368,-3.017,-4.264,-0.6
734844.333333333,0,0.296,0.278,0.367,-3.028,-4.325,-0.6
734844.375,0,0.295,0.279,0.367,-3.042,-4.356,-0.6
734844.416666667,0,0.295,0.278,0.367,-3.058,-4.381,-0.6
734844.458333333,0,0.296,0.279,0.367,-3.072,-4.367,-0.6
734844.5,0,0.295,0.277,0.366,-3.075,-4.264,-0.594
734844.541666667,0,0.296,0.278,0.367,-3.075,-4.111,-0.589
734844.583333333,0,0.296,0.278,0.367,-3.072,-3.906,-0.581
734844.625,0,0.294,0.278,0.367,-3.069,-3.65,-0.572
734844.666666667,0,0.295,0.279,0.367,-3.067,-3.342,-0.567
734844.708333333,0,0.297,0.28,0.369,-3.069,-3.047,-0.564
734844.75,0,0.299,0.282,0.37,-3.094,-2.711,-0.581
734844.791666667,0,0.299,0.282,0.371,-3.122,-2.369,-0.597
734844.833333333,0,0.299,0.282,0.371,-3.153,-2.061,-0.622
734844.875,0,0.299,0.283,0.371,-3.181,-1.808,-0.647
734844.916666667,0,0.299,0.282,0.37,-3.206,-1.606,-0.667
734844.958333333,0,0.295,0.277,0.368,-3.225,-1.419,-0.681
734845,0,0.295,0.277,0.367,-3.231,-1.478,-0.672
734845.041666667,0,0.294,0.278,0.366,-3.236,-1.65,-0.664
734845.083333333,0,0.294,0.276,0.365,-3.242,-1.864,-0.65
734845.125,0,0.294,0.276,0.366,-3.25,-2.075,-0.636
734845.166666667,0,0.293,0.276,0.365,-3.261,-2.286,-0.628
734845.208333333,0,0.294,0.276,0.366,-3.272,-2.497,-0.622
734845.25,0,0.294,0.276,0.366,-3.283,-2.578,-0.625
734845.291666667,0,0.293,0.276,0.366,-3.292,-2.6,-0.631
734845.333333333,0,0.293,0.276,0.365,-3.297,-2.6,-0.636
734845.375,0,0.293,0.276,0.366,-3.3,-2.6,-0.642
734845.416666667,0,0.293,0.276,0.365,-3.3,-2.492,-0.644
734845.458333333,0,0.293,0.276,0.365,-3.3,-2.383,-0.647
734845.5,0,0.292,0.276,0.365,-3.289,-2.136,-0.647
734845.541666667,0,0.292,0.276,0.365,-3.278,-1.889,-0.644
734845.583333333,0,0.293,0.276,0.366,-3.267,-1.642,-0.639
734845.625,0,0.293,0.276,0.365,-3.258,-1.394,-0.633
734845.666666667,0,0.292,0.275,0.365,-3.25,-1.364,-0.628
734845.708333333,0,0.295,0.278,0.367,-3.247,-1.114,-0.631
734845.75,0,0.296,0.28,0.368,-3.272,-0.978,-0.644
734845.791666667,0,0.297,0.281,0.369,-3.3,-0.844,-0.656
734845.833333333,0,0.298,0.281,0.369,-3.331,-0.711,-0.669
734845.875,0,0.297,0.28,0.37,-3.358,-0.578,-0.683
734845.916666667,0,0.295,0.277,0.367,-3.389,-0.336,-0.694
734845.958333333,0,0.295,0.277,0.367,-3.411,-0.533,-0.689
734846,0,0.291,0.276,0.364,-3.414,-0.919,-0.669
734846.041666667,0,0.292,0.275,0.365,-3.414,-1.303,-0.656
734846.083333333,0,0.292,0.275,0.365,-3.411,-1.686,-0.642
734846.125,0,0.292,0.275,0.364,-3.408,-2.069,-0.628
734846.166666667,0,0.29,0.275,0.365,-3.403,-2.456,-0.617
734846.208333333,0,0.291,0.275,0.365,-3.4,-2.622,-0.614
734846.25,0,0.291,0.275,0.364,-3.4,-2.628,-0.617
734846.291666667,0,0.291,0.275,0.365,-3.4,-2.631,-0.614
734846.333333333,0,0.29,0.275,0.365,-3.4,-2.636,-0.611
734846.375,0,0.289,0.275,0.364,-3.4,-2.644,-0.608
734846.416666667,0,0.289,0.275,0.364,-3.403,-2.65,-0.606
734846.458333333,0,0.289,0.275,0.364,-3.406,-2.658,-0.603
734846.5,0,0.289,0.275,0.363,-3.397,-2.647,-0.594
734846.541666667,0,0.289,0.275,0.364,-3.389,-2.642,-0.589
734846.583333333,0,0.289,0.275,0.364,-3.383,-2.633,-0.581
734846.625,0,0.289,0.275,0.365,-3.381,-2.622,-0.572
734846.666666667,0,0.289,0.275,0.364,-3.375,-2.614,-0.564
734846.708333333,0,0.29,0.276,0.365,-3.375,-2.608,-0.556
734846.75,0,0.292,0.279,0.368,-3.408,-2.328,-0.567
734846.791666667,0,0.293,0.28,0.369,-3.447,-1.861,-0.581
734846.833333333,0,0.296,0.28,0.369,-3.486,-1.286,-0.6
734846.875,0,0.296,0.28,0.37,-3.525,-0.642,-0.619
734846.916666667,0,0.296,0.28,0.369,-3.567,0.072,-0.639
734846.958333333,0,0.293,0.277,0.367,-3.603,0.861,-0.658
734847,0,0.292,0.275,0.366,-3.611,1.106,-0.658
734847.041666667,0,0.291,0.274,0.365,-3.614,1.111,-0.656
734847.083333333,0,0.291,0.274,0.364,-3.614,0.897,-0.65
734847.125,0,0.289,0.274,0.364,-3.611,0.542,-0.644
734847.166666667,0,0.291,0.274,0.364,-3.606,0.053,-0.639
734847.208333333,0,0.288,0.272,0.363,-3.603,-0.572,-0.636
734847.25,0,0.289,0.273,0.363,-3.608,-1.003,-0.636
734847.291666667,0,0.289,0.273,0.363,-3.614,-1.508,-0.636
734847.333333333,0,0.289,0.273,0.364,-3.619,-1.903,-0.636
734847.375,0,0.289,0.274,0.364,-3.628,-2.225,-0.639
734847.416666667,0,0.289,0.273,0.364,-3.636,-2.481,-0.644
734847.458333333,0,0.289,0.273,0.364,-3.639,-2.669,-0.644
734847.5,0,0.289,0.274,0.364,-3.639,-2.8,-0.647
734847.541666667,0,0.29,0.274,0.364,-3.642,-2.8,-0.647
734847.583333333,0,0.29,0.274,0.364,-3.644,-2.8,-0.647
734847.625,0,0.29,0.274,0.363,-3.644,-2.692,-0.642
734847.666666667,0,0.29,0.274,0.364,-3.647,-2.489,-0.631
734847.708333333,0,0.289,0.274,0.364,-3.656,-2.206,-0.622
734847.75,0,0.291,0.274,0.365,-3.664,-1.861,-0.614
734847.791666667,0,0.29,0.274,0.364,-3.669,-1.458,-0.608
734847.833333333,0,0.291,0.275,0.364,-3.678,-1.006,-0.603
734847.875,0,0.291,0.275,0.364,-3.686,-0.719,-0.6
734847.916666667,0,0.291,0.274,0.363,-3.692,-0.581,-0.6
734847.958333333,0,0.291,0.274,0.364,-3.694,-0.564,-0.6
734848,0,0.291,0.274,0.364,-3.697,-0.631,-0.6
734848.041666667,0,0.29,0.274,0.364,-3.703,-0.775,-0.603
734848.083333333,0,0.29,0.274,0.364,-3.706,-0.986,-0.606
734848.125,0,0.29,0.274,0.363,-3.708,-1.161,-0.611
734848.166666667,0,0.289,0.273,0.364,-3.711,-1.294,-0.617
734848.208333333,0,0.29,0.274,0.363,-3.717,-1.403,-0.625
734848.25,0,0.29,0.274,0.363,-3.725,-1.508,-0.636
734848.291666667,0,0.289,0.274,0.363,-3.731,-1.611,-0.642
734848.333333333,0,0.289,0.273,0.364,-3.739,-1.733,-0.65
734848.375,0,0.289,0.274,0.364,-3.75,-1.864,-0.656
734848.416666667,0,0.29,0.274,0.364,-3.764,-2.017,-0.664
734848.458333333,0,0.288,0.273,0.364,-3.775,-2.178,-0.669
734848.5,0,0.288,0.273,0.362,-3.781,-2.339,-0.669
734848.541666667,0,0.288,0.273,0.362,-3.786,-2.367,-0.675
734848.583333333,0,0.288,0.272,0.362,-3.781,-2.344,-0.667
734848.625,0,0.288,0.273,0.362,-3.772,-2.289,-0.656
734848.666666667,0,0.289,0.274,0.363,-3.764,-2.206,-0.647
734848.708333333,0,0.289,0.274,0.364,-3.758,-2.1,-0.639
734848.75,0,0.291,0.274,0.363,-3.764,-1.986,-0.642
734848.791666667,0,0.291,0.276,0.366,-3.772,-2.042,-0.642
734848.833333333,0,0.292,0.277,0.366,-3.797,-2.064,-0.661
734848.875,0,0.292,0.276,0.365,-3.825,-2.094,-0.686
734848.916666667,0,0.293,0.276,0.366,-3.85,-2.117,-0.7
734848.958333333,0,0.29,0.273,0.363,-3.872,-2.136,-0.714
734849,0,0.289,0.271,0.363,-3.883,-2.139,-0.714
734849.041666667,0,0.289,0.272,0.362,-3.892,-2.181,-0.714
734849.083333333,0,0.288,0.271,0.362,-3.894,-2.333,-0.708
734849.125,0,0.288,0.271,0.362,-3.894,-2.478,-0.697
734849.166666667,0,0.288,0.271,0.362,-3.894,-2.622,-0.692
734849.208333333,0,0.288,0.271,0.362,-3.894,-2.765,-0.686
734849.25,0,0.288,0.271,0.362,-3.897,-2.914,-0.686
734849.291666667,0,0.286,0.271,0.361,-3.9,-2.971,-0.686
734849.333333333,0,0.287,0.271,0.361,-3.9,-2.964,-0.683
734849.375,0,0.286,0.271,0.36,-3.903,-2.963,-0.686
734849.416666667,0,0.286,0.271,0.362,-3.908,-2.967,-0.689
734849.458333333,0,0.286,0.271,0.361,-3.917,-2.974,-0.692
734849.5,0,0.286,0.271,0.361,-3.911,-2.794,-0.689
734849.541666667,0,0.286,0.271,0.361,-3.903,-2.61,-0.683
734849.583333333,0,0.284,0.27,0.361,-3.894,-2.422,-0.672
734849.625,0,0.285,0.271,0.361,-3.883,-2.232,-0.656
734849.666666667,0,0.285,0.271,0.361,-3.869,-2.039,-0.639
734849.708333333,0,0.286,0.272,0.362,-3.856,-1.847,-0.622
734849.75,0,0.288,0.274,0.363,-3.878,-2.039,-0.622
734849.791666667,0,0.289,0.276,0.364,-3.908,-2.244,-0.628
734849.833333333,0,0.29,0.276,0.366,-3.942,-2.456,-0.644
734849.875,0,0.29,0.275,0.365,-3.975,-2.667,-0.667
734849.916666667,0,0.29,0.274,0.365,-4.008,-2.878,-0.689
734849.958333333,0,0.289,0.272,0.362,-4.036,-3.086,-0.711
734850,0,0.286,0.27,0.361,-4.036,-3.086,-0.717
734850.041666667,0,0.286,0.269,0.361,-4.031,-3.078,-0.719
734850.083333333,0,0.286,0.269,0.36,-4.022,-3.069,-0.717
734850.125,0,0.285,0.27,0.36,-4.017,-3.064,-0.711
734850.166666667,0,0.285,0.269,0.361,-4.014,-3.061,-0.706
734850.208333333,0,0.285,0.269,0.36,-4.017,-3.058,-0.7
734850.25,0,0.284,0.269,0.361,-4.025,-3.069,-0.7
734850.291666667,0,0.284,0.269,0.361,-4.033,-3.081,-0.7
734850.333333333,0,0.284,0.269,0.361,-4.042,-3.089,-0.7
734850.375,0,0.283,0.268,0.36,-4.044,-3.094,-0.7
734850.416666667,0,0.283,0.269,0.36,-4.042,-3.097,-0.7
734850.458333333,0,0.283,0.268,0.36,-4.033,-3.1,-0.7
734850.5,0,0.282,0.268,0.36,-4.011,-3.144,-0.694
734850.541666667,0,0.282,0.268,0.359,-3.989,-3.186,-0.689
734850.583333333,0,0.281,0.267,0.359,-3.969,-3.225,-0.678
734850.625,0,0.282,0.268,0.359,-3.956,-3.264,-0.664
734850.666666667,0,0.282,0.269,0.36,-3.947,-3.306,-0.65
734850.708333333,0,0.283,0.27,0.36,-3.947,-3.35,-0.636
734850.75,0,0.286,0.273,0.363,-3.983,-3.053,-0.642
734850.791666667,0,0.286,0.273,0.364,-4.022,-2.622,-0.647
734850.833333333,0,0.286,0.274,0.365,-4.058,-2.119,-0.664
734850.875,0,0.287,0.274,0.365,-4.092,-1.558,-0.686
734850.916666667,0,0.288,0.273,0.364,-4.122,-0.992,-0.708
734850.958333333,0,0.285,0.27,0.362,-4.144,-0.422,-0.731
734851,0,0.284,0.269,0.36,-4.139,-0.406,-0.731
734851.041666667,0,0.283,0.269,0.36,-4.131,-0.667,-0.731
734851.083333333,0,0.283,0.267,0.36,-4.122,-1.083,-0.725
734851.125,0,0.283,0.268,0.36,-4.114,-1.617,-0.717
734851.166666667,0,0.283,0.268,0.36,-4.106,-2.153,-0.708
734851.208333333,0,0.283,0.268,0.36,-4.1,-2.686,-0.7
734851.25,0,0.283,0.268,0.36,-4.1,-2.961,-0.7
734851.291666667,0,0.282,0.267,0.36,-4.1,-3.092,-0.7
734851.333333333,0,0.283,0.268,0.36,-4.103,-3.139,-0.7
734851.375,0,0.283,0.268,0.359,-4.108,-3.131,-0.7
734851.416666667,0,0.283,0.269,0.36,-4.117,-3.125,-0.7
734851.458333333,0,0.283,0.269,0.36,-4.125,-3.122,-0.7
734851.5,0,0.283,0.269,0.36,-4.133,-3.125,-0.7
734851.541666667,0,0.283,0.269,0.36,-4.142,-3.131,-0.697
734851.583333333,0,0.283,0.269,0.36,-4.144,-3.136,-0.692
734851.625,0,0.283,0.269,0.36,-4.144,-3.136,-0.683
734851.666666667,0,0.283,0.269,0.36,-4.143,-3.135,-0.676
734851.708333333,0,0.284,0.27,0.36,-4.144,-3.136,-0.669
734851.75,0,0.284,0.269,0.361,-4.149,-3.135,-0.662
734851.791666667,0,0.286,0.272,0.362,-4.156,-3.136,-0.661
734851.833333333,0,0.286,0.271,0.363,-4.168,-3.146,-0.665
734851.875,0,0.285,0.27,0.361,-4.181,-3.161,-0.672
734851.916666667,0,0.286,0.27,0.361,-4.19,-3.174,-0.674
734851.958333333,0,0.285,0.269,0.361,-4.197,-3.183,-0.672
734852,1,0.285,0.269,0.36,-4.201,-3.193,-0.671
734852.041666667,0.5,0.283,0.27,0.36,-4.206,-3.2,-0.667
734852.083333333,0,0.285,0.27,0.36,-4.21,-3.201,-0.66
734852.125,0,0.285,0.269,0.36,-4.217,-3.2,-0.653
734852.166666667,0.5,0.285,0.27,0.36,-4.225,-3.2,-0.653
734852.208333333,0,0.285,0.27,0.36,-4.233,-3.2,-0.658
734852.25,0,0.285,0.269,0.36,-4.242,-3.2,-0.664
734852.291666667,0,0.286,0.269,0.359,-4.244,-3.2,-0.669
734852.333333333,0,0.285,0.269,0.36,-4.242,-3.2,-0.675
734852.375,0,0.287,0.269,0.36,-4.236,-3.2,-0.683
734852.416666667,0,0.286,0.269,0.36,-4.231,-3.2,-0.689
734852.458333333,0,0.286,0.269,0.36,-4.228,-3.2,-0.692
734852.5,0,0.286,0.269,0.36,-4.228,-3.2,-0.694
734852.541666667,0,0.286,0.269,0.36,-4.233,-3.2,-0.697
734852.583333333,0,0.286,0.269,0.36,-4.244,-3.2,-0.7
734852.625,0.3,0.286,0.269,0.36,-4.256,-3.092,-0.7
734852.666666667,0,0.286,0.269,0.36,-4.269,-2.825,-0.7
734852.708333333,0.5,0.287,0.27,0.36,-4.281,-2.558,-0.7
734852.75,0.5,0.288,0.271,0.362,-4.292,-2.294,-0.703
734852.791666667,0,0.288,0.271,0.362,-4.3,-2.033,-0.708
734852.833333333,0,0.289,0.271,0.362,-4.306,-1.775,-0.714
734852.875,0.2,0.289,0.271,0.361,-4.311,-1.736,-0.719
734852.916666667,0,0.291,0.271,0.362,-4.317,-2.017,-0.728
734852.958333333,0,0.289,0.271,0.362,-4.322,-2.3,-0.736
734853,0.3,0.29,0.27,0.361,-4.325,-2.581,-0.739
734853.041666667,0,0.29,0.27,0.361,-4.331,-2.858,-0.736
734853.083333333,0,0.29,0.269,0.36,-4.339,-3.131,-0.733
734853.125,0,0.289,0.269,0.359,-4.35,-3.292,-0.731
734853.166666667,0,0.289,0.269,0.359,-4.358,-3.292,-0.722
734853.208333333,0,0.289,0.27,0.36,-4.369,-3.289,-0.714
734853.25,0,0.288,0.27,0.36,-4.381,-3.286,-0.708
734853.291666667,0,0.289,0.269,0.36,-4.389,-3.283,-0.706
734853.333333333,0,0.289,0.27,0.36,-4.394,-3.286,-0.703
734853.375,0,0.289,0.27,0.36,-4.397,-3.289,-0.7
734853.416666667,0,0.288,0.27,0.36,-4.4,-3.292,-0.7
734853.458333333,0,0.287,0.269,0.36,-4.4,-3.292,-0.7
734853.5,0,0.287,0.269,0.359,-4.392,-3.158,-0.697
734853.541666667,0,0.287,0.269,0.359,-4.375,-3.014,-0.692
734853.583333333,0,0.288,0.27,0.359,-4.35,-2.856,-0.681
734853.625,0,0.288,0.27,0.359,-4.328,-2.7,-0.669
734853.666666667,0,0.289,0.27,0.36,-4.306,-2.542,-0.656
734853.708333333,0,0.29,0.271,0.361,-4.286,-2.392,-0.644
734853.75,0,0.291,0.273,0.361,-4.292,-2.519,-0.65
734853.791666667,0,0.292,0.273,0.362,-4.317,-2.597,-0.664
734853.833333333,0,0.292,0.273,0.362,-4.361,-2.664,-0.689
734853.875,0,0.293,0.274,0.363,-4.403,-2.711,-0.714
734853.916666667,0.2,0.293,0.273,0.363,-4.447,-2.758,-0.744
734853.958333333,0,0.292,0.271,0.361,-4.489,-2.786,-0.769
734854,0,0.29,0.27,0.358,-4.508,-2.647,-0.769
734854.041666667,0,0.29,0.27,0.36,-4.517,-2.642,-0.761
734854.083333333,0,0.29,0.269,0.36,-4.514,-2.694,-0.747
734854.125,0,0.288,0.269,0.359,-4.511,-2.786,-0.733
734854.166666667,0,0.289,0.27,0.36,-4.506,-2.908,-0.717
734854.208333333,0,0.29,0.269,0.359,-4.5,-3.075,-0.703
734854.25,0,0.289,0.269,0.36,-4.5,-3.289,-0.7
734854.291666667,0,0.288,0.269,0.359,-4.5,-3.433,-0.7
734854.333333333,0,0.288,0.269,0.359,-4.5,-3.542,-0.7
734854.375,0,0.288,0.269,0.359,-4.5,-3.622,-0.7
734854.416666667,0,0.288,0.269,0.359,-4.5,-3.653,-0.7
734854.458333333,0,0.288,0.27,0.359,-4.5,-3.486,-0.7
734854.5,0,0.289,0.27,0.359,-4.481,-3.258,-0.694
734854.541666667,0,0.287,0.269,0.359,-4.458,-3.022,-0.686
734854.583333333,0,0.288,0.27,0.36,-4.439,-2.786,-0.675
734854.625,0,0.288,0.269,0.359,-4.425,-2.553,-0.661
734854.666666667,0,0.289,0.271,0.36,-4.417,-2.344,-0.647
734854.708333333,0,0.289,0.272,0.362,-4.419,-2.461,-0.636
734854.75,0,0.292,0.274,0.362,-4.478,-2.653,-0.644
734854.791666667,0,0.293,0.275,0.363,-4.553,-2.558,-0.658
734854.833333333,0,0.293,0.275,0.365,-4.631,-2.331,-0.678
734854.875,0,0.293,0.274,0.364,-4.706,-1.978,-0.703
734854.916666667,0,0.293,0.274,0.363,-4.778,-1.522,-0.728
734854.958333333,0,0.291,0.272,0.361,-4.836,-0.819,-0.747
734855,0,0.289,0.269,0.36,-4.85,0.003,-0.744
734855.041666667,0,0.289,0.269,0.359,-4.847,0.289,-0.739
734855.083333333,0,0.288,0.269,0.359,-4.839,0.347,-0.731
734855.125,0,0.286,0.268,0.359,-4.828,0.183,-0.719
734855.166666667,0,0.286,0.269,0.358,-4.814,-0.161,-0.708
734855.208333333,0,0.285,0.269,0.358,-4.803,-0.667,-0.7
734855.25,0,0.286,0.268,0.359,-4.8,-1.392,-0.7
734855.291666667,0,0.286,0.269,0.358,-4.8,-1.858,-0.7
734855.333333333,0,0.285,0.267,0.359,-4.8,-2.228,-0.7
734855.375,0,0.285,0.268,0.358,-4.8,-2.503,-0.7
734855.416666667,0,0.285,0.268,0.358,-4.803,-2.681,-0.7
734855.458333333,0,0.285,0.267,0.359,-4.808,-2.753,-0.7
734855.5,0,0.286,0.268,0.359,-4.814,-2.558,-0.7
734855.541666667,0,0.285,0.269,0.359,-4.822,-2.361,-0.7
734855.583333333,0.3,0.286,0.269,0.359,-4.833,-2.211,-0.7
734855.625,0,0.286,0.269,0.359,-4.847,-2.019,-0.703
734855.666666667,0,0.286,0.269,0.359,-4.85,-1.731,-0.694
734855.708333333,0.3,0.286,0.269,0.359,-4.847,-1.361,-0.686
734855.75,0.2,0.286,0.269,0.359,-4.847,-1.1,-0.678
734855.791666667,0,0.286,0.269,0.359,-4.844,-0.9,-0.672
734855.833333333,0,0.287,0.27,0.36,-4.839,-0.622,-0.667
734855.875,0,0.289,0.271,0.362,-4.831,-0.444,-0.656
734855.916666667,0,0.288,0.272,0.361,-4.839,-0.517,-0.667
734855.958333333,0,0.288,0.269,0.36,-4.853,-0.85,-0.678
734856,0,0.286,0.269,0.359,-4.864,-1.261,-0.689
734856.041666667,0,0.286,0.269,0.359,-4.875,-1.658,-0.694
734856.083333333,0,0.286,0.27,0.359,-4.886,-2.125,-0.7
734856.125,0,0.287,0.269,0.36,-4.897,-2.558,-0.708
734856.166666667,0,0.287,0.269,0.359,-4.9,-2.767,-0.708
734856.208333333,0,0.286,0.269,0.359,-4.9,-2.839,-0.708
734856.25,0,0.285,0.269,0.359,-4.9,-2.875,-0.708
734856.291666667,0,0.285,0.269,0.359,-4.9,-2.894,-0.711
734856.333333333,0,0.286,0.269,0.359,-4.9,-2.878,-0.714
734856.375,0,0.286,0.269,0.359,-4.9,-2.836,-0.717
734856.416666667,0,0.285,0.268,0.358,-4.9,-2.992,-0.714
734856.458333333,0,0.286,0.268,0.359,-4.9,-3.139,-0.711
734856.5,0,0.286,0.269,0.359,-4.9,-3.264,-0.708
734856.541666667,0,0.286,0.269,0.359,-4.9,-3.372,-0.706
734856.583333333,0,0.286,0.269,0.359,-4.9,-3.481,-0.703
734856.625,0,0.285,0.269,0.359,-4.9,-3.589,-0.7
734856.666666667,0,0.286,0.269,0.358,-4.9,-3.586,-0.7
734856.708333333,0,0.286,0.269,0.359,-4.906,-3.586,-0.703
734856.75,0,0.286,0.269,0.359,-4.917,-3.589,-0.708
734856.791666667,0,0.286,0.269,0.36,-4.931,-3.597,-0.717
734856.833333333,0,0.287,0.27,0.359,-4.947,-3.608,-0.728
734856.875,0,0.287,0.269,0.359,-4.967,-3.619,-0.742
734856.916666667,0,0.288,0.27,0.36,-4.989,-3.639,-0.756
734856.958333333,0,0.286,0.269,0.36,-5.003,-3.65,-0.764
734857,0,0.286,0.269,0.359,-5.008,-3.658,-0.767
734857.041666667,0,0.284,0.269,0.359,-5.011,-3.664,-0.764
734857.083333333,0,0.285,0.268,0.359,-5.011,-3.667,-0.756
734857.125,0,0.283,0.267,0.359,-5.008,-3.672,-0.742
734857.166666667,0,0.285,0.268,0.358,-5.003,-3.672,-0.728
734857.208333333,0,0.285,0.268,0.358,-5,-3.675,-0.717
734857.25,0,0.285,0.268,0.358,-5,-3.678,-0.708
734857.291666667,0,0.285,0.267,0.358,-5,-3.683,-0.703
734857.333333333,0,0.283,0.267,0.358,-5,-3.689,-0.7
734857.375,0,0.283,0.267,0.357,-5,-3.692,-0.7
734857.416666667,0,0.284,0.267,0.357,-5,-3.694,-0.7
734857.458333333,0,0.283,0.267,0.357,-5,-3.694,-0.7
734857.5,0,0.283,0.267,0.358,-4.986,-3.672,-0.697
734857.541666667,0,0.283,0.266,0.357,-4.978,-3.653,-0.694
734857.583333333,0,0.283,0.266,0.357,-4.972,-3.636,-0.692
734857.625,0,0.283,0.266,0.357,-4.964,-3.606,-0.681
